time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778254664.568619,sequential_ik_elbow_then_wrist,1,0,-0.259872,0.138202,-0.058025,-0.428905,0.039883,0.169486,-0.120631,-0.273343,0.027051,-0.270937,-0.433118,0.231697,0.000105,0.031731,0.006899,0.178054,0.000177,0.004320,0.008852,0.064212,0.000000,0.000000,0.000000,0.979838,-0.413856,-0.342920,1.213223,-0.478915,-0.341326,0.459859,0.815499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254664.644998,sequential_ik_elbow_then_wrist,0,0,-0.263185,0.128055,-0.065843,-0.425485,-0.040728,0.121696,-0.200680,-0.212732,-0.066875,-0.381159,-0.309228,0.152479,0.000028,0.061856,0.003652,0.248651,0.002024,0.011802,0.030296,0.107423,0.000000,0.000000,0.000000,1.010031,-0.367177,-0.260619,1.259321,-0.527000,-0.297266,0.349493,0.842634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254664.709933,sequential_ik_elbow_then_wrist,0,0,-0.200347,0.121887,-0.187095,-0.460527,-0.015903,-0.129472,-0.193479,-0.171785,-0.151842,-0.492610,-0.155005,-0.136380,0.002286,0.087974,0.032246,0.294957,0.001789,0.091136,0.028759,0.292168,0.000000,0.000000,0.000000,1.020236,-0.415459,-0.198071,1.219432,-0.591385,-0.332798,1.019214,0.680897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254664.792714,sequential_ik_elbow_then_wrist,0,0,-0.142057,0.089153,-0.248740,-0.404556,-0.054138,-0.225040,-0.176799,-0.142508,-0.196045,-0.476763,-0.142062,-0.191409,0.001814,0.159722,0.028641,0.394160,0.000869,0.061492,0.020220,0.245220,0.000000,0.000000,0.000000,1.023366,-0.527677,-0.904134,1.030651,-0.654661,-0.409242,1.528203,0.469481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254664.865960,sequential_ik_elbow_then_wrist,0,0,-0.169184,0.093771,-0.229311,-0.430337,-0.046013,-0.181777,-0.157058,-0.137556,-0.215432,-0.451631,-0.134016,-0.158735,0.000014,0.130236,0.003353,0.355289,0.000239,0.084441,0.010300,0.290587,0.000000,0.000000,0.000000,1.029276,-0.610583,-1.440742,0.735295,-0.702287,-0.495047,1.915034,0.308806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254664.939474,sequential_ik_elbow_then_wrist,0,0,-0.194123,0.106477,-0.202432,-0.470379,0.027519,-0.116129,-0.173337,-0.100581,-0.223244,-0.472414,-0.077083,-0.222496,0.000193,0.109552,0.009355,0.330986,0.000512,0.075460,0.019589,0.274699,0.000000,0.000000,0.000000,1.036509,-0.649092,-1.848564,0.510824,-0.761769,-0.574368,2.209026,0.186692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254665.022763,sequential_ik_elbow_then_wrist,0,0,-0.182812,0.099336,-0.216130,-0.465967,0.035639,-0.140195,-0.193124,-0.122278,-0.194296,-0.488114,-0.069342,-0.180934,0.000014,0.097725,0.002657,0.312610,0.000197,0.076540,0.010031,0.276658,0.000000,0.000000,0.000000,1.043728,-0.684542,-2.158508,0.340226,-0.814622,-0.612311,2.432460,0.093886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254665.098896,sequential_ik_elbow_then_wrist,0,0,-0.128353,0.083402,-0.258011,-0.393647,0.026017,-0.385784,-0.188635,-0.116344,-0.202190,-0.484684,-0.074775,-0.177152,0.000663,0.037726,0.017797,0.194232,0.000017,0.071978,0.003516,0.268287,0.000000,0.000000,0.000000,1.042666,-0.755693,-2.394066,0.210572,-0.859693,-0.642484,2.602269,0.023354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254665.168215,sequential_ik_elbow_then_wrist,0,0,-0.175406,0.088007,-0.226909,-0.473360,0.088501,-0.261881,-0.196859,-0.114324,-0.195388,-0.489386,-0.061375,-0.155084,0.000221,0.049589,0.011074,0.222685,0.000031,0.077728,0.004513,0.278798,0.000000,0.000000,0.000000,1.049123,-0.787060,-2.573090,0.112035,-0.899813,-0.660125,2.731325,-0.030251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254665.256588,sequential_ik_elbow_then_wrist,0,0,-0.220875,0.075769,-0.188344,-0.513811,0.027425,-0.145315,-0.155080,-0.228962,-0.116304,-0.323628,-0.368095,0.089204,0.000853,0.073705,0.022601,0.271487,0.003411,0.025572,0.044602,0.115449,0.000000,0.000000,0.000000,1.077253,-0.773057,-2.709149,0.037146,-0.859478,-0.617219,2.075807,0.194569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254665.319500,sequential_ik_elbow_then_wrist,1,0,-0.222625,0.115731,-0.164452,-0.441871,0.174439,0.031723,-0.120800,-0.269606,-0.052156,-0.126887,-0.434657,0.198286,0.000306,0.029868,0.012363,0.130988,0.002097,0.011246,0.031867,0.101189,0.000000,0.000000,0.000000,1.087246,-0.735017,-2.058953,0.250809,-0.773177,-0.528634,1.577613,0.441574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254665.392229,sequential_ik_elbow_then_wrist,1,0,-0.188518,0.184007,-0.143534,-0.334129,0.309108,0.087003,-0.108046,-0.277317,-0.037705,-0.083934,-0.450097,0.206356,0.001389,0.003885,0.029221,0.049246,0.000337,0.009820,0.012382,0.099055,0.000000,0.000000,0.000000,1.043117,-0.685960,-1.564804,0.504880,-0.684082,-0.438777,1.198986,0.622521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254665.472775,sequential_ik_elbow_then_wrist,1,0,-0.089511,0.190383,-0.213874,-0.221820,0.313422,0.025617,-0.143856,-0.215534,-0.151164,-0.278412,-0.416835,0.025958,0.003275,0.002082,0.046247,0.035010,0.001877,0.001614,0.029556,0.038329,0.000000,0.000000,0.000000,0.947427,-0.700483,-1.189251,0.768209,-0.647799,-0.439712,0.911229,0.731201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254665.541173,sequential_ik_elbow_then_wrist,0,0,-0.172089,0.166129,-0.181070,-0.342765,0.253464,0.049673,-0.138885,-0.151409,-0.218600,-0.403747,-0.287355,-0.255573,0.000422,0.006758,0.016591,0.082195,0.001991,0.056071,0.031794,0.211846,0.000000,0.000000,0.000000,0.897662,-0.693696,-0.903831,0.964773,-0.648649,-0.509992,1.446134,0.559894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254665.606559,sequential_ik_elbow_then_wrist,0,0,-0.216509,0.125366,-0.165551,-0.418597,0.160554,0.053361,-0.156246,-0.155141,-0.203761,-0.431236,-0.264148,-0.253739,0.001239,0.014474,0.028690,0.120079,0.000239,0.032882,0.013327,0.180025,0.000000,0.000000,0.000000,0.906482,-0.673643,-0.686912,1.096279,-0.667817,-0.566343,1.852662,0.377520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254665.667122,sequential_ik_elbow_then_wrist,0,0,-0.217142,0.103005,-0.179552,-0.454851,0.137131,0.000253,-0.158182,-0.161198,-0.197468,-0.455585,-0.187886,-0.226441,0.000462,0.011676,0.017581,0.106993,0.000036,0.057415,0.004922,0.239615,0.000000,0.000000,0.000000,0.942152,-0.664744,-0.522053,1.159980,-0.688912,-0.604335,2.161623,0.238915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254665.730888,sequential_ik_elbow_then_wrist,0,0,-0.200065,0.102424,-0.198704,-0.456606,0.121448,-0.044351,-0.163169,-0.151157,-0.201315,-0.462395,-0.172637,-0.202838,0.000103,0.012350,0.007175,0.110956,0.000059,0.063978,0.006560,0.252939,0.000000,0.000000,0.000000,0.975250,-0.674180,-0.396760,1.193510,-0.714201,-0.635318,2.396434,0.133575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254665.800422,sequential_ik_elbow_then_wrist,0,0,-0.217070,0.092880,-0.185078,-0.456321,0.105886,-0.004551,-0.169317,-0.143164,-0.202079,-0.466402,-0.171653,-0.171608,0.000109,0.009752,0.008554,0.098646,0.000070,0.068513,0.007203,0.261750,0.000000,0.000000,0.000000,1.012913,-0.674206,-0.301538,1.229903,-0.743539,-0.660002,2.574890,0.053517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254665.881088,sequential_ik_elbow_then_wrist,0,0,-0.212396,0.093859,-0.189944,-0.444555,0.087177,-0.000056,-0.185742,-0.132079,-0.195077,-0.481920,-0.141473,-0.148273,0.000008,0.011210,0.002236,0.105723,0.000180,0.074097,0.011369,0.272207,0.000000,0.000000,0.000000,1.044771,-0.676329,-0.229169,1.271290,-0.781976,-0.673389,2.710516,-0.007327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254665.937344,sequential_ik_elbow_then_wrist,0,0,-0.192547,0.074785,-0.217561,-0.459144,-0.012945,-0.111592,-0.181827,-0.116292,-0.208363,-0.481785,-0.111986,-0.210977,0.000212,0.041107,0.010237,0.202418,0.000148,0.058192,0.010081,0.241231,0.000000,0.000000,0.000000,1.076024,-0.701729,-0.174168,1.274980,-0.824219,-0.693351,2.813592,-0.053568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254666.004571,sequential_ik_elbow_then_wrist,0,0,-0.181625,0.075482,-0.226528,-0.459153,0.010077,-0.133252,-0.149083,-0.144061,-0.216843,-0.437854,-0.224246,-0.230334,0.000058,0.031147,0.005059,0.176414,0.000329,0.035684,0.015660,0.188901,0.000000,0.000000,0.000000,1.100005,-0.734660,-0.132368,1.265719,-0.836726,-0.718456,2.891930,-0.088712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254666.079800,sequential_ik_elbow_then_wrist,0,0,-0.128259,0.117140,-0.244597,-0.337814,0.219363,-0.055819,-0.131624,-0.200135,-0.180613,-0.293586,-0.366954,0.008965,0.001567,0.001924,0.035508,0.031999,0.001377,0.116272,0.030807,0.340987,0.000000,0.000000,0.000000,1.083558,-0.783385,-0.100600,1.330694,-0.804308,-0.710926,2.951467,-0.115421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254666.150120,sequential_ik_elbow_then_wrist,1,0,-0.167054,0.132248,-0.211195,-0.367380,0.226459,-0.008725,-0.087000,-0.262839,-0.115528,-0.158070,-0.457112,0.101743,0.000492,0.000607,0.017504,0.024522,0.002707,0.029436,0.039270,0.129330,0.000000,0.000000,0.000000,1.055208,-0.791792,-0.076456,1.386004,-0.716469,-0.653081,2.243115,0.134852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254666.231740,sequential_ik_elbow_then_wrist,1,0,-0.189913,0.129024,-0.193095,-0.396809,0.206121,0.010006,-0.094071,-0.256405,-0.124126,-0.189648,-0.432446,0.099201,0.000152,0.002999,0.008231,0.054462,0.000106,0.001634,0.007571,0.029516,0.000000,0.000000,0.000000,1.034840,-0.776135,-0.058106,1.414336,-0.635010,-0.601167,1.704767,0.391333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254666.308908,sequential_ik_elbow_then_wrist,1,0,-0.191850,0.127293,-0.192328,-0.405996,0.214203,-0.001047,-0.123624,-0.248268,-0.114368,-0.258140,-0.406966,0.101781,0.000013,0.002480,0.002524,0.049218,0.000104,0.003753,0.007380,0.061230,0.000000,0.000000,0.000000,1.021422,-0.758569,-0.044161,1.417667,-0.587724,-0.553323,1.295623,0.590804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254666.383131,sequential_ik_elbow_then_wrist,1,0,-0.163851,0.151764,-0.200302,-0.356863,0.254515,0.005096,-0.142620,-0.246174,-0.095174,-0.273863,-0.403813,0.123744,0.000307,0.000783,0.014915,0.027565,0.000151,0.002132,0.008588,0.046027,0.000000,0.000000,0.000000,0.989885,-0.750820,-0.033562,1.431707,-0.567105,-0.502397,0.984674,0.733685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254666.463066,sequential_ik_elbow_then_wrist,1,0,-0.142370,0.134775,-0.227082,-0.396874,0.220040,-0.093075,-0.153641,-0.230541,-0.115088,-0.321922,-0.391315,0.074208,0.000259,0.010255,0.011778,0.100575,0.000112,0.004158,0.007505,0.063909,0.000000,0.000000,0.000000,0.956590,-0.769526,-0.025507,1.414004,-0.566366,-0.473478,0.748352,0.821638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254666.525877,sequential_ik_elbow_then_wrist,1,0,-0.059254,0.132480,-0.262560,-0.331602,0.216485,-0.168913,-0.121155,-0.224378,-0.158038,-0.314519,-0.434244,-0.065482,0.002540,0.016134,0.043901,0.126985,0.000373,0.004601,0.013138,0.064159,0.000000,0.000000,0.000000,0.896026,-0.831537,-0.019386,1.407837,-0.554568,-0.483532,0.568747,0.835631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254666.594484,sequential_ik_elbow_then_wrist,0,0,-0.021963,0.119878,-0.274129,-0.304583,0.196152,-0.208493,-0.070857,-0.220743,-0.190399,-0.231882,-0.470556,-0.149602,0.002653,0.245194,0.048477,0.491595,0.000816,0.039603,0.021717,0.167155,0.000000,0.000000,0.000000,0.820366,-0.908114,-0.768333,1.260605,-0.515028,-0.523575,1.185848,0.587080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254666.663078,sequential_ik_elbow_then_wrist,0,0,-0.127299,0.102669,-0.251503,-0.424142,0.126069,-0.214943,-0.106219,-0.229544,-0.161330,-0.365075,-0.337094,-0.054435,0.001514,0.144194,0.035953,0.366478,0.000096,0.094409,0.006886,0.307260,0.000000,0.000000,0.000000,0.787052,-0.940039,-1.337533,0.910060,-0.491753,-0.538748,1.654845,0.398180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254666.731001,sequential_ik_elbow_then_wrist,0,0,-0.153395,0.092296,-0.240731,-0.450029,0.082514,-0.284466,-0.149740,-0.199296,-0.166910,-0.426835,-0.278111,-0.083203,0.001730,0.090958,0.038673,0.301593,0.000613,0.088462,0.019981,0.297426,0.000000,0.000000,0.000000,0.794162,-0.947036,-1.770125,0.643645,-0.509133,-0.551525,2.011282,0.254617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254666.815918,sequential_ik_elbow_then_wrist,0,0,-0.144027,0.096249,-0.244934,-0.443815,0.089135,-0.253659,-0.152680,-0.195289,-0.168970,-0.429479,-0.276065,-0.086159,0.000342,0.085304,0.017269,0.292069,0.000118,0.076231,0.008787,0.276099,0.000000,0.000000,0.000000,0.815257,-0.950407,-2.098895,0.441170,-0.537694,-0.562530,2.282174,0.145509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254666.881285,sequential_ik_elbow_then_wrist,0,0,-0.147286,0.102976,-0.240214,-0.437671,0.138818,-0.306484,-0.185987,-0.183068,-0.147970,-0.445841,-0.282247,-0.035544,0.000090,0.044342,0.008545,0.210575,0.000396,0.067408,0.015365,0.259630,0.000000,0.000000,0.000000,0.839142,-0.947079,-2.348760,0.287290,-0.585958,-0.556122,2.488052,0.062587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254666.964238,sequential_ik_elbow_then_wrist,0,0,-0.127173,0.108200,-0.249239,-0.415542,0.190218,-0.260030,-0.186456,-0.183145,-0.147282,-0.431757,-0.284214,-0.007239,0.000049,0.054449,0.005837,0.233343,0.000042,0.068883,0.004935,0.262456,0.000000,0.000000,0.000000,0.852734,-0.952747,-2.538658,0.170340,-0.631679,-0.547091,2.644520,-0.000434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254667.035990,sequential_ik_elbow_then_wrist,0,0,-0.098088,0.106650,-0.262687,-0.385338,0.190863,-0.282567,-0.181438,-0.170519,-0.167343,-0.436420,-0.275231,-0.048938,0.000349,0.057828,0.016326,0.240475,0.000076,0.062005,0.006084,0.249009,0.000000,0.000000,0.000000,0.851316,-0.975364,-2.682980,0.081458,-0.672701,-0.553803,2.763435,-0.048330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254667.102237,sequential_ik_elbow_then_wrist,0,0,-0.091021,0.104863,-0.265930,-0.368860,0.168899,-0.359232,-0.175312,-0.159136,-0.184232,-0.464350,-0.239429,-0.181033,0.000204,0.039063,0.013323,0.197644,0.000091,0.035964,0.006537,0.189642,0.000000,0.000000,0.000000,0.841054,-1.000861,-2.792665,0.013908,-0.708523,-0.574868,2.853811,-0.084731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254667.178136,sequential_ik_elbow_then_wrist,0,0,-0.097158,0.099975,-0.265641,-0.385616,0.145249,-0.334507,-0.160105,-0.158807,-0.197856,-0.451136,-0.225238,-0.168063,0.000015,0.056348,0.003755,0.237376,0.000079,0.052006,0.006179,0.228049,0.000000,0.000000,0.000000,0.830696,-1.021366,-2.876025,-0.037430,-0.731164,-0.605441,2.922496,-0.112395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254667.254948,sequential_ik_elbow_then_wrist,0,0,-0.100558,0.110821,-0.260013,-0.373104,0.133696,-0.383283,-0.164085,-0.151621,-0.200218,-0.455052,-0.204516,-0.149820,0.000058,0.040676,0.006811,0.201682,0.000015,0.066426,0.002860,0.257732,0.000000,0.000000,0.000000,0.818285,-1.030061,-2.939379,-0.076446,-0.751402,-0.633950,2.974697,-0.133420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254667.336146,sequential_ik_elbow_then_wrist,0,0,-0.114473,0.113466,-0.253024,-0.380801,0.156369,-0.384284,-0.183016,-0.168087,-0.168083,-0.437289,-0.237552,-0.024836,0.000033,0.033749,0.003878,0.183709,0.000181,0.038676,0.008973,0.170242,0.000000,0.000000,0.000000,0.809754,-1.026680,-2.987528,-0.106099,-0.768654,-0.631656,2.260770,0.086892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254667.396165,sequential_ik_elbow_then_wrist,1,0,-0.141012,0.111623,-0.240116,-0.386353,0.145959,-0.409318,-0.184990,-0.178339,-0.154835,-0.449472,-0.243454,-0.029101,0.000265,0.025006,0.014079,0.158132,0.000076,0.019365,0.005894,0.137636,0.000000,0.000000,0.000000,0.814765,-1.008160,-3.024121,-0.128635,-0.778666,-0.614728,1.718185,0.303596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254667.464916,sequential_ik_elbow_then_wrist,1,0,-0.154916,0.108373,-0.232930,-0.420700,0.143186,-0.367640,-0.190987,-0.197007,-0.121295,-0.427828,-0.267328,0.048886,0.000258,0.027759,0.014308,0.166610,0.000243,0.013719,0.010507,0.116637,0.000000,0.000000,0.000000,0.832355,-0.983264,-3.051932,-0.145763,-0.779458,-0.575072,1.305821,0.494016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254667.562609,sequential_ik_elbow_then_wrist,1,0,-0.145444,0.109492,-0.238448,-0.412656,0.144187,-0.370335,-0.185965,-0.199722,-0.124612,-0.423194,-0.265561,0.046816,0.000020,0.024288,0.003976,0.155846,0.000017,0.016150,0.002952,0.127075,0.000000,0.000000,0.000000,0.849628,-0.967020,-3.073069,-0.158780,-0.774584,-0.541029,0.992424,0.642459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254667.634736,sequential_ik_elbow_then_wrist,0,0,-0.110342,0.102758,-0.259356,-0.369010,0.122507,-0.410025,-0.138542,-0.182201,-0.193930,-0.427943,-0.236132,-0.136151,0.000253,0.024323,0.012033,0.155959,0.000913,0.098187,0.020818,0.294555,0.000000,0.000000,0.000000,0.855763,-0.978628,-3.089132,-0.168673,-0.754639,-0.565141,1.507842,0.498747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254667.726761,sequential_ik_elbow_then_wrist,1,0,-0.144540,0.125973,-0.230735,-0.338499,0.227299,-0.025521,-0.148156,-0.199814,-0.167703,-0.294837,-0.256225,0.087841,0.000209,0.048085,0.009755,0.176407,0.000060,0.039057,0.005839,0.159110,0.000000,0.000000,0.000000,0.858198,-0.961941,-2.347740,0.136412,-0.731272,-0.574564,1.145960,0.670857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254667.796746,sequential_ik_elbow_then_wrist,1,0,-0.148424,0.127974,-0.227141,-0.408559,0.208146,-0.101037,-0.152547,-0.197330,-0.166704,-0.320082,-0.265501,0.072638,0.000027,0.012468,0.003514,0.110194,0.000002,0.009906,0.001047,0.095501,0.000000,0.000000,0.000000,0.859298,-0.939972,-1.784283,0.411578,-0.713639,-0.578908,0.870930,0.868930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254667.881434,sequential_ik_elbow_then_wrist,0,0,-0.126716,0.114200,-0.246782,-0.424899,0.106898,-0.278933,-0.106422,-0.182068,-0.213367,-0.388396,-0.236917,-0.299869,0.000105,0.116273,0.007043,0.323533,0.000617,0.090732,0.018097,0.283767,0.000000,0.000000,0.000000,0.857618,-0.940977,-2.109655,0.362225,-0.682930,-0.619189,1.415506,0.776987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254667.970042,sequential_ik_elbow_then_wrist,0,0,-0.149512,0.174826,-0.192567,-0.332291,0.164512,0.045100,-0.068426,-0.158940,-0.245063,-0.301802,-0.312289,-0.354699,0.000943,0.048593,0.022890,0.188222,0.000837,0.023894,0.022506,0.139344,0.000000,0.000000,0.000000,0.837302,-0.896473,-1.603338,0.600098,-0.640705,-0.689121,1.829385,0.546514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254668.033540,sequential_ik_elbow_then_wrist,0,0,-0.220182,0.197257,-0.051086,-0.284656,0.209804,0.241635,-0.141859,-0.251033,-0.082815,-0.102891,-0.371366,0.189217,0.003740,0.004249,0.041396,0.059400,0.004303,0.051750,0.044419,0.180902,0.000000,0.000000,0.000000,0.833626,-0.755257,-1.218537,0.845302,-0.609841,-0.626420,1.390333,0.702384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254668.105570,sequential_ik_elbow_then_wrist,1,0,-0.233638,0.187169,-0.019522,-0.308881,0.194145,0.270805,-0.108929,-0.266234,-0.085169,-0.073660,-0.422254,0.168630,0.000689,0.002664,0.017538,0.050506,0.000381,0.011711,0.013496,0.106711,0.000000,0.000000,0.000000,0.844303,-0.603036,-0.926088,1.006074,-0.564506,-0.552972,1.056653,0.864012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254668.191319,sequential_ik_elbow_then_wrist,1,0,-0.235386,0.183939,-0.027567,-0.320469,0.193978,0.259939,-0.114851,-0.269385,-0.065122,-0.117321,-0.418392,0.195244,0.000018,0.002303,0.002846,0.047449,0.000114,0.003395,0.007098,0.058171,0.000000,0.000000,0.000000,0.857831,-0.481986,-0.703827,1.110963,-0.526814,-0.478358,0.803056,0.978676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254668.273060,sequential_ik_elbow_then_wrist,1,0,-0.232473,0.186670,-0.033325,-0.316759,0.202262,0.254169,-0.129940,-0.266433,-0.046142,-0.232007,-0.403219,0.200581,0.000002,0.001622,0.000976,0.040245,0.000105,0.001731,0.006860,0.039057,0.000000,0.000000,0.000000,0.866928,-0.392330,-0.534908,1.186734,-0.506628,-0.405436,0.610323,1.031408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254668.348003,sequential_ik_elbow_then_wrist,1,0,-0.232635,0.187833,-0.024484,-0.302962,0.205826,0.266601,-0.109865,-0.276349,-0.039505,-0.197956,-0.419279,0.209113,0.000008,0.000891,0.001856,0.029836,0.000064,0.000539,0.005366,0.022585,0.000000,0.000000,0.000000,0.873070,-0.319246,-0.406530,1.246118,-0.479484,-0.342171,0.463845,1.058511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254668.415183,sequential_ik_elbow_then_wrist,1,0,-0.234718,0.186041,-0.017203,-0.234450,0.216796,0.281217,-0.106836,-0.277688,-0.038412,-0.174944,-0.416829,0.218495,0.000011,0.000761,0.002162,0.025439,0.000009,0.000121,0.002049,0.010908,0.000000,0.000000,0.000000,0.879226,-0.258069,-0.308963,1.316905,-0.454030,-0.291604,0.352522,1.082470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254668.487753,sequential_ik_elbow_then_wrist,1,0,-0.212857,0.199215,-0.070749,-0.276818,0.240748,0.219395,-0.108476,-0.273032,-0.060716,-0.234061,-0.426601,0.164328,0.000391,0.000195,0.013211,0.013821,0.000056,0.003899,0.004977,0.061901,0.000000,0.000000,0.000000,0.869305,-0.243728,-0.234812,1.365711,-0.435552,-0.266557,0.267917,1.081006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254668.550405,sequential_ik_elbow_then_wrist,1,0,-0.211936,0.199885,-0.071617,-0.263899,0.238932,0.221257,-0.110540,-0.271104,-0.065449,-0.251643,-0.431337,0.145300,0.000025,0.000081,0.003371,0.007456,0.000012,0.005240,0.002356,0.072244,0.000000,0.000000,0.000000,0.857559,-0.240740,-0.178457,1.414823,-0.423348,-0.253573,0.203617,1.068869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254668.617994,sequential_ik_elbow_then_wrist,1,0,-0.179156,0.220424,-0.096522,-0.208948,0.251770,0.200344,-0.043948,-0.270030,-0.123095,-0.062568,-0.562625,-0.059522,0.000306,0.000404,0.012080,0.015523,0.001018,0.006634,0.022146,0.072902,0.000000,0.000000,0.000000,0.824119,-0.256386,-0.135627,1.482826,-0.375291,-0.282896,0.154749,0.972480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254668.687841,sequential_ik_elbow_then_wrist,1,0,-0.164544,0.229151,-0.102054,-0.200466,0.259366,0.194251,-0.065123,-0.269335,-0.114967,-0.157178,-0.536291,-0.013674,0.000118,0.000056,0.007687,0.005920,0.000006,0.000886,0.001624,0.029343,0.000000,0.000000,0.000000,0.781884,-0.275955,-0.103077,1.545513,-0.341213,-0.308428,0.117609,0.911298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254668.767834,sequential_ik_elbow_then_wrist,1,0,-0.150538,0.231953,-0.116344,-0.219269,0.261256,0.174202,-0.082202,-0.255705,-0.133633,-0.151071,-0.506308,0.016218,0.000097,0.001263,0.006920,0.035537,0.000124,0.000638,0.007903,0.017050,0.000000,0.000000,0.000000,0.737221,-0.302031,-0.078338,1.593358,-0.328458,-0.341280,0.089383,0.909511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254668.847308,sequential_ik_elbow_then_wrist,1,0,-0.106379,0.232342,-0.157164,-0.214143,0.317838,0.109439,-0.082242,-0.235933,-0.166048,-0.067215,-0.444226,0.049331,0.000610,0.002146,0.017724,0.045748,0.000238,0.008700,0.010480,0.085888,0.000000,0.000000,0.000000,0.676140,-0.352962,-0.059537,1.612292,-0.326303,-0.392403,0.067931,0.995471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
