time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778534352.708249,sequential_ik_elbow_then_wrist,1,0,-0.041330,0.044816,-0.293740,-0.126390,0.111989,-0.573477,-0.048060,-0.136210,-0.262939,-0.226149,-0.250510,-0.475588,0.000223,0.000074,0.010717,0.005927,0.000033,0.018019,0.003827,0.134149,0.000000,0.000000,0.000000,0.734309,-1.151987,-2.986581,-0.141705,-0.275489,-0.962435,2.986581,-0.154251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534352.771121,sequential_ik_elbow_then_wrist,1,0,-0.029992,0.052460,-0.293851,-0.145218,0.122812,-0.561757,-0.022218,-0.108206,-0.278923,-0.195460,-0.208815,-0.502228,0.000331,0.000369,0.017797,0.017544,0.000352,0.016276,0.015049,0.127575,0.000000,0.000000,0.000000,0.753592,-1.203730,-3.023402,-0.155696,-0.283303,-1.010763,3.023402,-0.152295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534352.852103,sequential_ik_elbow_then_wrist,1,0,-0.005356,0.058567,-0.294179,-0.115470,0.140901,-0.560818,0.005200,-0.106355,-0.280467,-0.151567,-0.196091,-0.519990,0.001440,0.001193,0.037581,0.034544,0.001022,0.010987,0.030971,0.104782,0.000000,0.000000,0.000000,0.759907,-1.252554,-3.051385,-0.166329,-0.273839,-1.058651,3.051385,-0.143917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534352.892287,sequential_ik_elbow_then_wrist,1,0,-0.002715,0.067221,-0.292359,-0.132231,0.172363,-0.541700,0.030682,-0.104353,-0.279587,-0.091775,-0.183009,-0.541918,0.001911,0.004748,0.043538,0.068909,0.002254,0.004589,0.046603,0.067274,0.000000,0.000000,0.000000,0.755533,-1.288102,-3.072653,-0.174410,-0.245404,-1.099975,3.072653,-0.118418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534352.946221,sequential_ik_elbow_then_wrist,1,0,0.003686,0.083033,-0.288257,-0.122519,0.207415,-0.530334,0.027844,-0.089297,-0.285045,-0.098081,-0.117685,-0.555853,0.003158,0.006831,0.055847,0.082648,0.001364,0.008736,0.036222,0.092215,0.000000,0.000000,0.000000,0.738973,-1.308197,-3.088816,-0.180552,-0.208954,-1.140308,3.088816,-0.062428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.014019,sequential_ik_elbow_then_wrist,1,0,-0.003776,0.086557,-0.287217,-0.128906,0.193458,-0.538045,0.029255,-0.093978,-0.283394,-0.089613,-0.122087,-0.557402,0.002374,0.002174,0.048281,0.046630,0.001114,0.007931,0.032905,0.088882,0.000000,0.000000,0.000000,0.712870,-1.315380,-3.101100,-0.185219,-0.167982,-1.168815,3.101100,-0.006425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.073932,sequential_ik_elbow_then_wrist,1,0,-0.014639,0.094861,-0.284231,-0.150933,0.188106,-0.534689,0.023148,-0.096936,-0.282962,-0.091793,-0.113232,-0.559590,0.001628,0.001293,0.039653,0.035952,0.000547,0.009124,0.023006,0.095266,0.000000,0.000000,0.000000,0.679575,-1.309091,-3.110436,-0.188767,-0.127150,-1.187253,3.110436,0.052752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.131318,sequential_ik_elbow_then_wrist,1,0,-0.004856,0.098602,-0.283292,-0.138459,0.189656,-0.535996,0.028334,-0.097529,-0.282286,-0.087103,-0.116378,-0.558545,0.001957,0.001094,0.043684,0.033068,0.000591,0.009121,0.023905,0.095455,0.000000,0.000000,0.000000,0.637827,-1.300968,-3.117531,-0.191463,-0.085701,-1.199398,3.117531,0.105198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.203866,sequential_ik_elbow_then_wrist,1,0,-0.007264,0.100776,-0.282474,-0.131791,0.196751,-0.537977,0.007641,-0.097996,-0.283440,-0.122103,-0.108744,-0.553720,0.001401,0.001304,0.036876,0.036105,0.000007,0.017109,0.002686,0.130754,0.000000,0.000000,0.000000,0.591309,-1.290453,-3.122924,-0.193083,-0.053015,-1.208491,3.122924,0.153488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.255592,sequential_ik_elbow_then_wrist,1,0,-0.012320,0.097752,-0.283360,-0.151525,0.187283,-0.533572,0.011734,-0.103467,-0.281348,-0.128094,-0.123522,-0.546010,0.000727,0.004776,0.026558,0.069099,0.000035,0.019551,0.005606,0.139824,0.000000,0.000000,0.000000,0.544876,-1.280959,-3.127022,-0.191568,-0.025690,-1.211614,3.127022,0.189324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.319518,sequential_ik_elbow_then_wrist,1,0,-0.011842,0.095493,-0.284149,-0.155991,0.194447,-0.527931,0.033277,-0.114225,-0.275400,-0.101852,-0.147075,-0.541222,0.000519,0.006413,0.022451,0.080069,0.000495,0.014857,0.021440,0.121887,0.000000,0.000000,0.000000,0.500194,-1.274252,-3.130137,-0.193591,0.005771,-1.204433,3.130137,0.217391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.377047,sequential_ik_elbow_then_wrist,1,0,0.000993,0.100750,-0.282575,-0.120526,0.214145,-0.532324,0.059129,-0.120904,-0.268116,-0.052829,-0.163617,-0.543145,0.001001,0.002770,0.031157,0.052626,0.001364,0.007617,0.035665,0.087231,0.000000,0.000000,0.000000,0.453084,-1.267807,-3.132504,-0.195129,0.049958,-1.188136,3.132504,0.245583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.452578,sequential_ik_elbow_then_wrist,1,0,0.005306,0.109747,-0.279155,-0.113175,0.227960,-0.528129,0.039438,-0.118482,-0.272776,-0.089959,-0.156198,-0.540794,0.001058,0.003199,0.031864,0.056542,0.000167,0.015900,0.012542,0.126005,0.000000,0.000000,0.000000,0.402932,-1.256465,-3.134303,-0.193290,0.090956,-1.177097,3.134303,0.278483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.510526,sequential_ik_elbow_then_wrist,1,0,0.003176,0.121631,-0.274219,-0.116303,0.230956,-0.526751,0.030954,-0.119075,-0.273611,-0.100336,-0.169754,-0.538554,0.000743,0.005410,0.026329,0.073223,0.000011,0.019681,0.003204,0.140269,0.000000,0.000000,0.000000,0.351508,-1.237274,-3.135670,-0.175245,0.123970,-1.169861,3.135670,0.298094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.557562,sequential_ik_elbow_then_wrist,1,0,0.003222,0.133116,-0.268830,-0.123657,0.241569,-0.518108,0.003602,-0.113642,-0.277619,-0.138594,-0.151630,-0.539033,0.000523,0.008580,0.021791,0.092438,0.000347,0.028453,0.017914,0.168681,0.000000,0.000000,0.000000,0.299931,-1.211738,-3.136709,-0.147341,0.139390,-1.171794,3.136709,0.313431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.618309,sequential_ik_elbow_then_wrist,1,0,-0.016152,0.145572,-0.261817,-0.134094,0.266388,-0.509795,0.007823,-0.131340,-0.269608,-0.144296,-0.157208,-0.526883,0.000060,0.010073,0.005524,0.100325,0.000212,0.029894,0.013479,0.172851,0.000000,0.000000,0.000000,0.258906,-1.179370,-3.137499,-0.119245,0.143626,-1.162380,3.137499,0.334821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.676566,sequential_ik_elbow_then_wrist,1,0,-0.038006,0.142455,-0.261270,-0.180308,0.264227,-0.495624,0.006265,-0.135704,-0.267479,-0.146227,-0.168084,-0.523795,0.000201,0.018394,0.013543,0.135618,0.000141,0.029619,0.011295,0.172102,0.000000,0.000000,0.000000,0.237384,-1.151536,-3.138099,-0.101046,0.139830,-1.149672,3.138099,0.351584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.732122,sequential_ik_elbow_then_wrist,0,0,-0.041598,0.144377,-0.259663,-0.202629,0.280525,-0.473047,0.003158,-0.134744,-0.268019,-0.191628,-0.135510,-0.496181,0.000146,0.021028,0.011488,0.144811,0.000114,0.046921,0.010319,0.216396,0.000000,0.000000,0.000000,0.229471,-1.127515,-3.138556,-0.105402,0.130276,-1.139439,3.138556,0.387609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.801997,sequential_ik_elbow_then_wrist,1,0,-0.024174,0.158402,-0.253622,-0.176280,0.321692,-0.454122,0.006847,-0.130390,-0.270096,-0.154575,-0.135115,-0.522920,0.000055,0.013630,0.006329,0.116542,0.000025,0.029596,0.004707,0.172034,0.000000,0.000000,0.000000,0.219064,-1.101164,-3.138902,-0.125398,0.120086,-1.134211,3.138902,0.413780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.859783,sequential_ik_elbow_then_wrist,1,0,-0.035153,0.157529,-0.252881,-0.201391,0.320139,-0.442415,0.008855,-0.135420,-0.267550,-0.150849,-0.156903,-0.520597,0.000016,0.019084,0.003625,0.138139,0.000008,0.028844,0.002502,0.169767,0.000000,0.000000,0.000000,0.214015,-1.078388,-3.139166,-0.143303,0.110897,-1.127238,3.139166,0.422059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.931343,sequential_ik_elbow_then_wrist,0,0,-0.055477,0.151160,-0.253126,-0.244674,0.293727,-0.437189,-0.010988,-0.119358,-0.275014,-0.185598,-0.159548,-0.515630,0.000283,0.028328,0.015914,0.168310,0.000307,0.040297,0.016456,0.200472,0.000000,0.000000,0.000000,0.223322,-1.061275,-3.139366,-0.156910,0.094378,-1.132770,3.139366,0.403457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534353.979685,sequential_ik_elbow_then_wrist,0,0,-0.064464,0.149305,-0.252096,-0.253628,0.293304,-0.435075,0.002191,-0.114252,-0.277384,-0.177743,-0.154826,-0.513980,0.000290,0.024610,0.016098,0.156877,0.000014,0.037318,0.002910,0.193098,0.000000,0.000000,0.000000,0.243780,-1.047144,-3.139518,-0.167252,0.080684,-1.142489,3.139518,0.375892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.038954,sequential_ik_elbow_then_wrist,0,0,-0.072317,0.146449,-0.251640,-0.261449,0.287529,-0.436911,0.000846,-0.110196,-0.279027,-0.189312,-0.128155,-0.510365,0.000273,0.021292,0.015603,0.145918,0.000012,0.041926,0.003018,0.204732,0.000000,0.000000,0.000000,0.272416,-1.035594,-3.139634,-0.175111,0.068903,-1.153856,3.139634,0.362922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.096123,sequential_ik_elbow_then_wrist,0,0,-0.068990,0.138541,-0.256996,-0.248566,0.277200,-0.453276,-0.022529,-0.104141,-0.280441,-0.227902,-0.118572,-0.498647,0.000123,0.015514,0.010266,0.124555,0.000478,0.057869,0.021344,0.240553,0.000000,0.000000,0.000000,0.302308,-1.032552,-3.139722,-0.181085,0.049493,-1.167220,3.139722,0.348411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.160825,sequential_ik_elbow_then_wrist,1,0,-0.063572,0.134446,-0.260543,-0.243230,0.268328,-0.460039,-0.001515,-0.121014,-0.274506,-0.171368,-0.156414,-0.519244,0.000032,0.014013,0.004935,0.118377,0.000031,0.031572,0.003707,0.177624,0.000000,0.000000,0.000000,0.328480,-1.035694,-3.139788,-0.185624,0.034714,-1.167386,3.139788,0.326285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.217006,sequential_ik_elbow_then_wrist,1,0,-0.063631,0.132159,-0.261697,-0.241093,0.261253,-0.466250,0.000723,-0.122859,-0.273688,-0.158660,-0.153692,-0.525970,0.000018,0.013217,0.003898,0.114966,0.000007,0.026870,0.002155,0.163905,0.000000,0.000000,0.000000,0.351164,-1.040761,-3.139839,-0.189074,0.024450,-1.163992,3.139839,0.314799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.278839,sequential_ik_elbow_then_wrist,1,0,-0.055135,0.126523,-0.266368,-0.228205,0.251859,-0.476934,-0.011472,-0.127795,-0.271177,-0.174807,-0.156700,-0.521149,0.000015,0.011687,0.002737,0.108105,0.000073,0.031338,0.008108,0.177021,0.000000,0.000000,0.000000,0.367576,-1.051267,-3.139878,-0.191697,0.011947,-1.157067,3.139878,0.309389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.346336,sequential_ik_elbow_then_wrist,0,0,-0.037172,0.121316,-0.271847,-0.200421,0.246130,-0.490414,-0.041975,-0.125076,-0.269433,-0.233296,-0.146770,-0.499489,0.000171,0.008939,0.012090,0.094545,0.000906,0.051791,0.029185,0.227568,0.000000,0.000000,0.000000,0.372670,-1.068787,-3.139907,-0.193689,-0.015208,-1.150398,3.139907,0.300512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.407546,sequential_ik_elbow_then_wrist,0,0,-0.045740,0.119829,-0.271199,-0.201627,0.238273,-0.498510,-0.040028,-0.132972,-0.265925,-0.218383,-0.156526,-0.505997,0.000006,0.009929,0.002356,0.099642,0.000414,0.039957,0.019510,0.199888,0.000000,0.000000,0.000000,0.375109,-1.082998,-3.139929,-0.193833,-0.048248,-1.138918,3.139929,0.290350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.464398,sequential_ik_elbow_then_wrist,0,0,-0.048192,0.115696,-0.272565,-0.200697,0.235847,-0.501271,-0.069289,-0.135205,-0.258686,-0.270984,-0.155345,-0.479850,0.000003,0.009729,0.001391,0.098633,0.001260,0.055205,0.033913,0.234904,0.000000,0.000000,0.000000,0.377642,-1.095987,-3.139946,-0.194712,-0.096847,-1.121252,3.139946,0.270599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.536027,sequential_ik_elbow_then_wrist,0,0,-0.042374,0.114246,-0.274139,-0.179351,0.235737,-0.511788,-0.072327,-0.142111,-0.254113,-0.272923,-0.157505,-0.476653,0.000011,0.006474,0.003056,0.080447,0.000622,0.047687,0.023510,0.218370,0.000000,0.000000,0.000000,0.377895,-1.108735,-3.139959,-0.191616,-0.151588,-1.098891,3.139959,0.252434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.587783,sequential_ik_elbow_then_wrist,1,0,-0.038655,0.115385,-0.274212,-0.179625,0.233306,-0.511324,-0.073744,-0.140783,-0.254444,-0.250255,-0.165672,-0.495742,0.000029,0.007288,0.005232,0.085371,0.000299,0.031145,0.016397,0.176479,0.000000,0.000000,0.000000,0.375087,-1.119245,-3.139969,-0.188128,-0.206271,-1.079619,3.139969,0.239133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.646758,sequential_ik_elbow_then_wrist,1,0,-0.026441,0.126546,-0.270716,-0.170957,0.243381,-0.506225,-0.059170,-0.141654,-0.257746,-0.243524,-0.174000,-0.492197,0.000267,0.007294,0.015777,0.085395,0.000005,0.027780,0.001952,0.166632,0.000000,0.000000,0.000000,0.363655,-1.122843,-3.139976,-0.181984,-0.249139,-1.067759,3.139976,0.220052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.704085,sequential_ik_elbow_then_wrist,1,0,-0.035847,0.134063,-0.265974,-0.188660,0.251616,-0.495821,-0.032581,-0.148419,-0.258670,-0.209964,-0.195662,-0.495954,0.000069,0.011057,0.007350,0.105142,0.000329,0.020074,0.017245,0.141663,0.000000,0.000000,0.000000,0.350661,-1.117484,-3.139982,-0.173909,-0.268475,-1.061194,3.139982,0.199923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.755366,sequential_ik_elbow_then_wrist,1,0,-0.036910,0.152220,-0.255865,-0.187917,0.290796,-0.474939,0.006319,-0.151178,-0.259047,-0.106273,-0.224968,-0.527148,0.000129,0.009997,0.009322,0.099981,0.001594,0.003503,0.038135,0.059118,0.000000,0.000000,0.000000,0.335205,-1.098918,-3.139986,-0.170539,-0.255035,-1.059973,3.139986,0.191350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.822855,sequential_ik_elbow_then_wrist,0,0,-0.070996,0.153754,-0.247628,-0.292093,0.264417,-0.417538,0.017141,-0.159123,-0.253744,-0.129212,-0.239404,-0.503015,0.000321,0.038009,0.016304,0.194918,0.001273,0.011965,0.033909,0.109386,0.000000,0.000000,0.000000,0.336477,-1.072539,-3.139990,-0.177609,-0.218954,-1.052753,3.139990,0.185025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.877731,sequential_ik_elbow_then_wrist,0,0,-0.103861,0.145538,-0.240898,-0.364182,0.249636,-0.347653,-0.011298,-0.178347,-0.240966,-0.248092,-0.239904,-0.414572,0.001040,0.058130,0.030008,0.241101,0.000123,0.062953,0.008030,0.250900,0.000000,0.000000,0.000000,0.364464,-1.043864,-3.139992,-0.182983,-0.187564,-1.029319,3.139992,0.176643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534354.957215,sequential_ik_elbow_then_wrist,0,0,-0.111863,0.169460,-0.220839,-0.405620,0.219424,-0.255627,-0.104691,-0.189236,-0.207917,-0.387903,-0.234531,-0.295890,0.000397,0.085716,0.016353,0.292773,0.002824,0.115384,0.047103,0.338764,0.000000,0.000000,0.000000,0.400692,-0.999187,-3.139994,-0.187067,-0.213881,-0.980361,3.139994,0.110396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534355.013412,sequential_ik_elbow_then_wrist,0,0,-0.154045,0.136857,-0.218037,-0.447122,0.198524,-0.200629,-0.051985,-0.200640,-0.216889,-0.334644,-0.277672,-0.281465,0.001436,0.089374,0.034070,0.298954,0.000028,0.081656,0.004558,0.285578,0.000000,0.000000,0.000000,0.467627,-0.959293,-3.139995,-0.190171,-0.228487,-0.939998,3.139995,0.035901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534355.077817,sequential_ik_elbow_then_wrist,0,0,-0.173365,0.133850,-0.205009,-0.467466,0.184276,-0.173995,-0.120232,-0.179732,-0.207944,-0.412492,-0.242911,-0.232287,0.000783,0.076133,0.024303,0.275923,0.001309,0.097690,0.031927,0.312554,0.000000,0.000000,0.000000,0.548746,-0.915101,-3.139997,-0.192530,-0.279903,-0.902631,3.139997,-0.020715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534355.136717,sequential_ik_elbow_then_wrist,0,0,-0.178222,0.145408,-0.192596,-0.462904,0.192384,-0.110441,-0.158672,-0.166969,-0.192210,-0.453833,-0.219272,-0.180191,0.000148,0.080592,0.009529,0.283888,0.001387,0.087685,0.031935,0.296117,0.000000,0.000000,0.000000,0.621611,-0.867178,-3.139997,-0.194323,-0.362573,-0.859554,3.139997,-0.063744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534355.184206,sequential_ik_elbow_then_wrist,0,0,-0.165491,0.180993,-0.172784,-0.409301,0.222042,-0.002868,-0.170005,-0.166286,-0.182885,-0.464964,-0.210022,-0.149920,0.000266,0.049204,0.012546,0.195294,0.000420,0.074447,0.016951,0.272849,0.000000,0.000000,0.000000,0.660320,-0.812132,-2.386398,0.056764,-0.450315,-0.814777,3.139998,-0.096445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534355.249573,sequential_ik_elbow_then_wrist,0,0,-0.185792,0.195138,-0.131919,-0.407194,0.217726,0.069255,-0.167232,-0.183892,-0.167980,-0.455717,-0.228259,-0.098639,0.000361,0.023684,0.012697,0.148854,0.000067,0.074077,0.005476,0.272171,0.000000,0.000000,0.000000,0.686122,-0.736542,-1.813662,0.341351,-0.518497,-0.766187,3.139998,-0.121298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534355.307360,sequential_ik_elbow_then_wrist,0,0,-0.178976,0.223525,-0.089467,-0.385174,0.239659,0.127840,-0.177482,-0.197865,-0.139102,-0.446955,-0.224832,-0.010039,0.000501,0.020400,0.015224,0.142634,0.000181,0.057470,0.008949,0.223614,0.000000,0.000000,0.000000,0.689502,-0.643219,-1.378383,0.575570,-0.569784,-0.705172,2.386399,0.067199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534355.378530,sequential_ik_elbow_then_wrist,0,0,-0.175288,0.235590,-0.061413,-0.359577,0.242833,0.175199,-0.182201,-0.207552,-0.117153,-0.447931,-0.218050,0.021690,0.000254,0.019571,0.010693,0.139867,0.000132,0.042582,0.007668,0.204227,0.000000,0.000000,0.000000,0.681143,-0.546127,-1.047571,0.760445,-0.606763,-0.638304,1.813663,0.281392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534355.437560,sequential_ik_elbow_then_wrist,0,0,-0.179907,0.238800,-0.024665,-0.337820,0.237642,0.230408,-0.197900,-0.208217,-0.086496,-0.449931,-0.205799,0.076215,0.000262,0.016185,0.010768,0.127218,0.000206,0.039037,0.009619,0.197313,0.000000,0.000000,0.000000,0.673133,-0.443411,-0.796154,0.900640,-0.641253,-0.562685,1.378384,0.468800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534355.489362,sequential_ik_elbow_then_wrist,0,0,-0.176676,0.240307,0.032220,-0.322384,0.228120,0.294175,-0.215537,-0.205517,-0.036148,-0.449073,-0.179730,0.150388,0.000546,0.015484,0.015574,0.124222,0.000475,0.037080,0.014558,0.192549,0.000000,0.000000,0.000000,0.664499,-0.323603,-0.605077,0.989678,-0.678190,-0.467790,1.047572,0.616581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778534355.557397,sequential_ik_elbow_then_wrist,0,0,-0.145609,0.256438,0.055114,-0.280763,0.245445,0.322719,-0.203436,-0.220054,-0.013786,-0.444462,-0.170017,0.157686,0.000333,0.013086,0.012221,0.114281,0.000183,0.048658,0.009003,0.220543,0.000000,0.000000,0.000000,0.635821,-0.208657,-0.459859,1.045220,-0.697222,-0.373227,0.796155,0.718344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
