time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778447027.550341,sequential_ik_elbow_then_wrist,1,0,-0.095164,0.246470,0.142113,-0.093249,0.133300,0.419942,0.003612,-0.250168,0.165539,0.086766,-0.181173,0.445405,0.000029,0.001353,0.004056,0.036731,0.000115,0.006254,0.008585,0.078941,0.000000,0.000000,0.000000,0.393833,0.399765,0.000000,1.474861,0.150923,0.519773,0.000000,1.063585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447027.605366,sequential_ik_elbow_then_wrist,1,0,-0.094396,0.242426,0.149396,-0.096391,0.124548,0.425260,0.001106,-0.250090,0.165691,0.102531,-0.173924,0.437558,0.000012,0.001946,0.002389,0.044091,0.000023,0.010166,0.003883,0.100752,0.000000,0.000000,0.000000,0.389337,0.427187,0.000000,1.465974,0.119488,0.535395,0.000000,1.105887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447027.671891,sequential_ik_elbow_then_wrist,1,0,-0.100229,0.234737,0.157647,-0.102361,0.108627,0.429845,-0.022411,-0.244455,0.172451,0.065192,-0.153900,0.444711,0.000026,0.002792,0.003614,0.052832,0.000156,0.005468,0.010027,0.073791,0.000000,0.000000,0.000000,0.390480,0.455304,0.000000,1.457670,0.078514,0.552525,0.000000,1.149404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447027.732752,sequential_ik_elbow_then_wrist,1,0,-0.094208,0.236027,0.159424,-0.093402,0.111772,0.432481,-0.022655,-0.243692,0.173496,0.073082,-0.141950,0.438983,0.000005,0.002002,0.001644,0.044724,0.000022,0.007224,0.003760,0.084877,0.000000,0.000000,0.000000,0.389069,0.479624,0.000000,1.448292,0.041051,0.567399,0.000000,1.193241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447027.786304,sequential_ik_elbow_then_wrist,1,0,-0.092017,0.236972,0.159303,-0.094274,0.102775,0.427605,0.009474,-0.250094,0.165418,0.147115,-0.131431,0.404110,0.000002,0.002530,0.001244,0.050261,0.000170,0.023147,0.010461,0.151929,0.000000,0.000000,0.000000,0.385740,0.498693,0.000000,1.446026,0.030476,0.573237,0.000000,1.245872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447027.850646,sequential_ik_elbow_then_wrist,1,0,-0.092370,0.234904,0.162135,-0.086852,0.087441,0.423332,0.016928,-0.249416,0.165847,0.152900,-0.124727,0.402415,0.000002,0.002423,0.000818,0.049048,0.000060,0.023023,0.006238,0.151711,0.000000,0.000000,0.000000,0.383124,0.515387,0.000000,1.454260,0.033452,0.576632,0.000000,1.292249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447027.912982,sequential_ik_elbow_then_wrist,1,0,-0.098583,0.230356,0.164978,-0.087898,0.082569,0.425832,-0.031984,-0.239925,0.177238,0.033803,-0.099146,0.433857,0.000012,0.002454,0.002745,0.049532,0.000389,0.001648,0.015930,0.040550,0.000000,0.000000,0.000000,0.385759,0.530680,0.000000,1.461613,0.009161,0.587883,0.000000,1.332077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447027.974772,sequential_ik_elbow_then_wrist,1,0,-0.124556,0.216285,0.166453,-0.117459,0.055410,0.419572,-0.026968,-0.243566,0.173056,0.017740,-0.100098,0.432707,0.000197,0.006279,0.011275,0.079217,0.000023,0.000742,0.003861,0.027227,0.000000,0.000000,0.000000,0.407746,0.544187,0.000000,1.471519,-0.015769,0.594860,0.000000,1.364357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.034423,sequential_ik_elbow_then_wrist,1,0,-0.135067,0.211839,0.163955,-0.131864,0.034932,0.406223,-0.030641,-0.235517,0.183284,0.014851,-0.088054,0.440549,0.000098,0.009342,0.007930,0.096571,0.000032,0.000626,0.004182,0.025004,0.000000,0.000000,0.000000,0.438562,0.552933,0.000000,1.488734,-0.039859,0.607638,0.000000,1.387055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.088388,sequential_ik_elbow_then_wrist,1,0,-0.135099,0.210545,0.165588,-0.141338,0.027455,0.403157,-0.042327,-0.228595,0.189612,0.001815,-0.072584,0.442025,0.000014,0.011407,0.003019,0.106799,0.000068,0.000175,0.006649,0.013232,0.000000,0.000000,0.000000,0.467341,0.560350,0.000000,1.504153,-0.067850,0.624094,0.000000,1.405149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.154550,sequential_ik_elbow_then_wrist,1,0,-0.127507,0.210094,0.172054,-0.135027,0.028097,0.410425,-0.026259,-0.226803,0.194604,0.022742,-0.070654,0.446032,0.000010,0.010339,0.002176,0.101670,0.000030,0.001019,0.004362,0.031891,0.000000,0.000000,0.000000,0.487216,0.570978,0.000000,1.512003,-0.083293,0.642113,0.000000,1.415246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.211555,sequential_ik_elbow_then_wrist,1,0,-0.112592,0.214837,0.176546,-0.123318,0.039424,0.419682,-0.031259,-0.214366,0.207533,0.025867,-0.054535,0.454901,0.000061,0.008057,0.006261,0.089701,0.000047,0.001117,0.004607,0.033339,0.000000,0.000000,0.000000,0.492113,0.583660,0.000000,1.510262,-0.096719,0.667798,0.000000,1.417035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.271059,sequential_ik_elbow_then_wrist,1,0,-0.102198,0.203121,0.195697,-0.098338,0.032970,0.442746,-0.026116,-0.208250,0.214359,0.030951,-0.052978,0.464627,0.000101,0.005217,0.007074,0.072031,0.000026,0.001457,0.003511,0.037871,0.000000,0.000000,0.000000,0.489919,0.609391,0.000000,1.496191,-0.105066,0.695988,0.000000,1.406833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.331734,sequential_ik_elbow_then_wrist,1,0,-0.075630,0.199458,0.210942,-0.053402,0.031156,0.458289,-0.024572,-0.200151,0.222117,0.054565,-0.052643,0.471072,0.000262,0.001348,0.013016,0.036470,0.000026,0.003744,0.003449,0.060996,0.000000,0.000000,0.000000,0.472308,0.645648,0.000000,1.475331,-0.110272,0.726370,0.000000,1.387459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.394389,sequential_ik_elbow_then_wrist,1,0,-0.093803,0.194249,0.208491,-0.079635,0.023737,0.454915,-0.025289,-0.195674,0.225991,0.063130,-0.046926,0.471054,0.000015,0.003909,0.003305,0.062484,0.000010,0.004747,0.002101,0.068869,0.000000,0.000000,0.000000,0.463296,0.674688,0.000000,1.454468,-0.114437,0.755104,0.000000,1.368202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.459936,sequential_ik_elbow_then_wrist,1,0,-0.102879,0.190623,0.207555,-0.093313,0.019667,0.453893,-0.026294,-0.194917,0.226530,0.061172,-0.044761,0.471077,0.000046,0.005608,0.005898,0.074878,0.000002,0.004470,0.000935,0.066853,0.000000,0.000000,0.000000,0.464349,0.696341,0.000000,1.435795,-0.118353,0.778741,0.000000,1.351865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.518536,sequential_ik_elbow_then_wrist,1,0,-0.109014,0.187695,0.207090,-0.104701,0.016994,0.453753,-0.032809,-0.193594,0.226814,0.048000,-0.041479,0.472438,0.000043,0.007129,0.005733,0.084421,0.000018,0.002903,0.003787,0.053875,0.000000,0.000000,0.000000,0.472855,0.712303,0.000000,1.418527,-0.125620,0.797411,0.000000,1.339197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.573183,sequential_ik_elbow_then_wrist,1,0,-0.112357,0.186391,0.206480,-0.107183,0.019997,0.456052,-0.037064,-0.192423,0.227155,0.043157,-0.041706,0.473831,0.000023,0.006984,0.004182,0.083556,0.000022,0.002477,0.004248,0.049769,0.000000,0.000000,0.000000,0.484962,0.723772,0.000000,1.401401,-0.135941,0.812091,0.000000,1.328570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.636992,sequential_ik_elbow_then_wrist,1,0,-0.109568,0.184082,0.210020,-0.104910,0.017019,0.459155,-0.037161,-0.188701,0.230241,0.046489,-0.037614,0.475548,0.000005,0.006805,0.001699,0.082482,0.000011,0.002772,0.002857,0.052650,0.000000,0.000000,0.000000,0.495934,0.735342,0.000000,1.385434,-0.146698,0.826280,0.000000,1.319404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.693307,sequential_ik_elbow_then_wrist,1,0,-0.111132,0.180676,0.212145,-0.111065,0.017636,0.463975,-0.038710,-0.186151,0.232054,0.040543,-0.036127,0.479464,0.000007,0.007547,0.002243,0.086821,0.000009,0.002194,0.002639,0.046819,0.000000,0.000000,0.000000,0.506943,0.746638,0.000000,1.366139,-0.157566,0.839511,0.000000,1.308874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.752600,sequential_ik_elbow_then_wrist,1,0,-0.101352,0.176704,0.220235,-0.092203,0.023613,0.478070,-0.045150,-0.178035,0.237203,0.014712,-0.033560,0.493217,0.000024,0.004629,0.003555,0.067888,0.000049,0.000512,0.006128,0.022049,0.000000,0.000000,0.000000,0.512718,0.762997,0.000000,1.340661,-0.171824,0.855280,0.000000,1.288603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.813081,sequential_ik_elbow_then_wrist,1,0,-0.090946,0.168328,0.231073,-0.074422,0.023896,0.493497,-0.042380,-0.173045,0.241370,0.005805,-0.028806,0.499969,0.000060,0.002878,0.005682,0.053320,0.000016,0.000175,0.003134,0.012671,0.000000,0.000000,0.000000,0.513035,0.787377,0.000000,1.307142,-0.185023,0.872779,0.000000,1.263955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.877699,sequential_ik_elbow_then_wrist,1,0,-0.094910,0.152784,0.240102,-0.088729,0.017547,0.507820,-0.045104,-0.171667,0.241859,-0.004273,-0.024635,0.500150,0.000064,0.004714,0.006064,0.068071,0.000012,0.000006,0.003179,0.002092,0.000000,0.000000,0.000000,0.517660,0.817656,0.000000,1.260098,-0.198074,0.887858,0.000000,1.242164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.934915,sequential_ik_elbow_then_wrist,1,0,-0.107746,0.140904,0.241944,-0.122363,0.010682,0.511811,-0.054714,-0.170176,0.240928,-0.038216,-0.019537,0.499841,0.000186,0.009522,0.012506,0.097194,0.000064,0.001004,0.007442,0.031671,0.000000,0.000000,0.000000,0.533314,0.845551,0.000000,1.203555,-0.215206,0.898853,0.000000,1.223345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447028.992534,sequential_ik_elbow_then_wrist,1,0,-0.102210,0.134613,0.247856,-0.127401,0.010092,0.519628,-0.051551,-0.170232,0.241585,-0.042479,-0.020433,0.501351,0.000069,0.010004,0.007300,0.099732,0.000008,0.001243,0.002553,0.035239,0.000000,0.000000,0.000000,0.551504,0.873962,0.000000,1.142339,-0.230691,0.907683,0.000000,1.206277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.062456,sequential_ik_elbow_then_wrist,1,0,-0.097376,0.132337,0.251008,-0.111968,0.006652,0.523019,-0.049381,-0.171720,0.240985,-0.037899,-0.019688,0.499354,0.000016,0.007755,0.003196,0.088040,0.000000,0.000964,0.000198,0.031044,0.000000,0.000000,0.000000,0.567605,0.900620,0.000000,1.090999,-0.242488,0.913866,0.000000,1.194941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.122673,sequential_ik_elbow_then_wrist,1,0,-0.093094,0.132736,0.252418,-0.102438,0.004142,0.523298,-0.052637,-0.170725,0.241003,-0.037304,-0.015452,0.497236,0.000003,0.006708,0.001244,0.081902,0.000005,0.000990,0.001993,0.031439,0.000000,0.000000,0.000000,0.579232,0.923623,0.000000,1.052022,-0.253391,0.918470,0.000000,1.189605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.182737,sequential_ik_elbow_then_wrist,1,0,-0.090806,0.132525,0.253360,-0.089065,0.001071,0.523021,-0.047117,-0.169515,0.242991,-0.021094,-0.013299,0.497784,0.000004,0.005318,0.001700,0.072904,0.000005,0.000276,0.001894,0.016595,0.000000,0.000000,0.000000,0.586747,0.942819,0.000000,1.026642,-0.260012,0.924021,0.000000,1.187519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.236701,sequential_ik_elbow_then_wrist,1,0,-0.082583,0.135502,0.254596,-0.062682,0.001353,0.522193,-0.041840,-0.171574,0.242512,-0.008807,-0.015591,0.496635,0.000048,0.002688,0.006531,0.051736,0.000022,0.000020,0.004334,0.004474,0.000000,0.000000,0.000000,0.587119,0.959323,0.000000,1.015513,-0.260905,0.928239,0.000000,1.187425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.297890,sequential_ik_elbow_then_wrist,1,0,-0.075333,0.138627,0.255162,-0.048896,0.002591,0.521236,-0.033144,-0.173974,0.242146,0.008863,-0.019005,0.495563,0.000097,0.001634,0.009320,0.040371,0.000071,0.000170,0.007838,0.013016,0.000000,0.000000,0.000000,0.579850,0.973068,0.000000,1.012209,-0.254090,0.931152,0.000000,1.188825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.355922,sequential_ik_elbow_then_wrist,1,0,-0.071663,0.140429,0.255234,-0.046499,0.002767,0.520593,-0.029592,-0.174708,0.242077,0.014988,-0.019879,0.495140,0.000085,0.001521,0.008753,0.038984,0.000052,0.000351,0.006717,0.018738,0.000000,0.000000,0.000000,0.567264,0.983851,0.000000,1.011912,-0.242476,0.933193,0.000000,1.190571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.425333,sequential_ik_elbow_then_wrist,1,0,-0.062349,0.141180,0.257256,-0.027432,0.001836,0.520627,-0.023013,-0.175822,0.241985,0.028999,-0.021183,0.493742,0.000146,0.000551,0.011437,0.023423,0.000071,0.001041,0.007840,0.032256,0.000000,0.000000,0.000000,0.548680,0.994649,0.000000,1.015371,-0.226130,0.934642,0.000000,1.192923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.476445,sequential_ik_elbow_then_wrist,1,0,-0.062007,0.138682,0.258694,-0.028766,-0.000528,0.522352,-0.013770,-0.177320,0.241594,0.042125,-0.020525,0.491176,0.000057,0.000674,0.007112,0.025955,0.000117,0.001986,0.010062,0.044555,0.000000,0.000000,0.000000,0.529083,1.005005,0.000000,1.016920,-0.204037,0.935397,0.000000,1.196759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.541070,sequential_ik_elbow_then_wrist,1,0,-0.061688,0.140176,0.257964,-0.028066,-0.000615,0.520733,-0.014582,-0.177907,0.241115,0.045012,-0.020661,0.489554,0.000032,0.000656,0.005385,0.025609,0.000034,0.002224,0.005438,0.047154,0.000000,0.000000,0.000000,0.510035,1.012431,0.000000,1.019309,-0.181996,0.935242,0.000000,1.201045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.595629,sequential_ik_elbow_then_wrist,1,0,-0.058662,0.138470,0.259586,-0.018418,-0.002067,0.521559,-0.020495,-0.178382,0.240333,0.044876,-0.021615,0.487620,0.000028,0.000309,0.005030,0.017587,0.000000,0.002229,0.000447,0.047211,0.000000,0.000000,0.000000,0.491757,1.019943,0.000000,1.022116,-0.165467,0.934087,0.000000,1.205876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.662152,sequential_ik_elbow_then_wrist,1,0,-0.069879,0.130566,0.260901,-0.031901,-0.009274,0.523585,-0.042874,-0.174912,0.239932,0.021168,-0.014872,0.485464,0.000039,0.001075,0.005877,0.032768,0.000204,0.000557,0.013214,0.023541,0.000000,0.000000,0.000000,0.482222,1.027733,0.000000,1.021562,-0.165829,0.932925,0.000000,1.213686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.724969,sequential_ik_elbow_then_wrist,1,0,-0.078283,0.126920,0.260313,-0.047369,-0.010276,0.525307,-0.051076,-0.171846,0.240542,0.016407,-0.009886,0.483883,0.000115,0.002196,0.010263,0.046812,0.000186,0.000336,0.012641,0.018280,0.000000,0.000000,0.000000,0.482604,1.033567,0.000000,1.016103,-0.178435,0.932574,0.000000,1.223167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.782169,sequential_ik_elbow_then_wrist,1,0,-0.081599,0.124275,0.260571,-0.052977,-0.017076,0.523632,-0.050553,-0.170740,0.241438,0.023727,-0.005052,0.480247,0.000107,0.002984,0.009895,0.054629,0.000060,0.000597,0.007201,0.024348,0.000000,0.000000,0.000000,0.490237,1.038285,0.000000,1.011918,-0.194994,0.933131,0.000000,1.235204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.838887,sequential_ik_elbow_then_wrist,1,0,-0.087336,0.123818,0.258924,-0.065909,-0.019747,0.521469,-0.053427,-0.174809,0.237881,0.013496,0.000324,0.472082,0.000117,0.004469,0.010292,0.066852,0.000035,0.000196,0.005293,0.013472,0.000000,0.000000,0.000000,0.503756,1.039918,0.000000,1.008238,-0.212658,0.930040,0.000000,1.253468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.898516,sequential_ik_elbow_then_wrist,1,0,-0.113041,0.129561,0.245836,-0.123354,-0.016705,0.507561,-0.089456,-0.194651,0.210020,-0.115903,-0.018367,0.451318,0.000450,0.012634,0.019240,0.112400,0.000578,0.011011,0.019742,0.104923,0.000000,0.000000,0.000000,0.529442,1.026227,0.000000,1.004039,-0.246036,0.901463,0.000000,1.270464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447029.967714,sequential_ik_elbow_then_wrist,1,0,-0.112880,0.151678,0.232920,-0.126457,0.004618,0.494051,-0.131990,-0.197578,0.183144,-0.206683,-0.041532,0.428238,0.000105,0.010508,0.007157,0.102404,0.000989,0.028555,0.025739,0.168920,0.000000,0.000000,0.000000,0.552002,0.998457,0.000000,1.012039,-0.304872,0.852181,0.000000,1.272489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447030.029606,sequential_ik_elbow_then_wrist,0,0,-0.107567,0.163346,0.227480,-0.115465,0.027146,0.494664,-0.185835,-0.192897,0.135114,-0.311702,-0.072968,0.379603,0.000048,0.006578,0.005481,0.081050,0.001498,0.044380,0.029308,0.210224,0.000000,0.000000,0.000000,0.564527,0.968159,0.000000,1.025150,-0.393999,0.773391,0.000000,1.241333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447030.083193,sequential_ik_elbow_then_wrist,0,0,-0.103712,0.177774,0.218266,-0.110809,0.056052,0.492371,-0.200697,-0.200309,0.097965,-0.365518,-0.138012,0.340768,0.000110,0.004179,0.008757,0.064636,0.000530,0.033514,0.015830,0.182202,0.000000,0.000000,0.000000,0.564884,0.934615,0.000000,1.038062,-0.480828,0.678246,0.000000,1.174975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447030.147613,sequential_ik_elbow_then_wrist,0,0,-0.136514,0.168023,0.207683,-0.138814,0.026721,0.472312,-0.264882,-0.091204,-0.107329,-0.544121,-0.060468,-0.002064,0.000218,0.009733,0.012504,0.098303,0.008605,0.043183,0.064260,0.204600,0.000000,0.000000,0.000000,0.580117,0.897580,0.000000,1.067895,-0.632808,0.470338,0.000000,1.037285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447030.203609,sequential_ik_elbow_then_wrist,1,0,-0.146730,0.172905,0.196403,-0.155894,0.033412,0.461842,-0.249777,-0.124478,-0.110076,-0.533748,-0.077902,-0.025275,0.000120,0.010660,0.008679,0.103189,0.000376,0.031652,0.012915,0.177890,0.000000,0.000000,0.000000,0.601994,0.857216,0.000000,1.098826,-0.747323,0.277618,0.000000,0.939158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447030.264396,sequential_ik_elbow_then_wrist,1,0,-0.148445,0.215772,0.146310,-0.168853,0.083983,0.415038,-0.228818,-0.123962,-0.149252,-0.480561,-0.158368,-0.308755,0.000575,0.008791,0.016391,0.093162,0.000392,0.009604,0.013240,0.091196,0.000000,0.000000,0.000000,0.607789,0.785934,0.000000,1.147696,-0.828424,0.096356,0.753600,0.778470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447030.324451,sequential_ik_elbow_then_wrist,1,0,-0.147603,0.234236,0.115529,-0.172941,0.103755,0.384476,-0.179794,-0.130875,-0.201360,-0.440104,-0.190865,-0.337888,0.000338,0.008676,0.012497,0.092253,0.000950,0.007973,0.021812,0.084349,0.000000,0.000000,0.000000,0.601367,0.701296,0.000000,1.215709,-0.869340,-0.089394,1.326336,0.586033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447030.385944,sequential_ik_elbow_then_wrist,1,0,-0.180663,0.237690,0.029399,-0.223332,0.069298,0.273987,-0.170293,-0.125010,-0.213009,-0.441534,-0.169028,-0.333386,0.001254,0.024163,0.023720,0.152632,0.000179,0.014273,0.009644,0.118156,0.000000,0.000000,0.000000,0.609017,0.575104,0.000000,1.338059,-0.892357,-0.251340,1.761615,0.397385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447030.451645,sequential_ik_elbow_then_wrist,0,0,-0.220292,0.203045,-0.015627,-0.293851,0.012345,0.203969,-0.103423,-0.094701,-0.265208,-0.314349,-0.180375,-0.460581,0.000953,0.046907,0.020634,0.215992,0.001281,0.002460,0.025359,0.049600,0.000000,0.000000,0.000000,0.650441,0.437168,0.000000,1.469300,-0.898444,-0.433943,2.092428,0.254013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778447030.511851,sequential_ik_elbow_then_wrist,0,0,-0.153569,0.187760,-0.176530,-0.402825,0.093144,-0.314078,-0.045517,-0.097377,-0.280082,-0.217811,-0.202103,-0.502224,0.004383,0.089154,0.044926,0.290772,0.002189,0.000879,0.042476,0.029651,0.000000,0.000000,0.000000,0.666225,0.216688,-0.753600,1.406162,-0.879194,-0.613297,2.343845,0.145050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
