time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778841195.717074,sequential_ik_elbow_then_wrist,1,0,-0.083774,0.120637,-0.261588,-0.248966,0.061882,-0.505021,0.007849,-0.114887,-0.277019,-0.143742,-0.130617,-0.535423,0.000000,0.031407,0.000279,0.177220,0.000000,0.024840,0.000151,0.157608,0.000000,0.000000,0.000000,0.608108,-1.062762,-3.140000,0.328292,0.067126,-1.179964,3.140000,0.363710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841195.747238,sequential_ik_elbow_then_wrist,1,0,-0.083350,0.120897,-0.261604,-0.249208,0.062489,-0.504667,0.007062,-0.114771,-0.277088,-0.144391,-0.130137,-0.535595,0.000000,0.031420,0.000210,0.177258,0.000000,0.024972,0.000534,0.158026,0.000000,0.000000,0.000000,0.607362,-1.061961,-3.140000,0.327377,0.066879,-1.179345,3.140000,0.365952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841195.780675,sequential_ik_elbow_then_wrist,1,0,-0.081348,0.122689,-0.261400,-0.247004,0.068407,-0.505555,0.007319,-0.115231,-0.276890,-0.141507,-0.130737,-0.536910,0.000004,0.029934,0.001985,0.173012,0.000000,0.023975,0.000270,0.154838,0.000000,0.000000,0.000000,0.605344,-1.061082,-3.140000,0.325361,0.066560,-1.178567,3.140000,0.367669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841195.816088,sequential_ik_elbow_then_wrist,1,0,-0.081219,0.123753,-0.260938,-0.246316,0.069992,-0.505586,0.007790,-0.115473,-0.276777,-0.140680,-0.131483,-0.536970,0.000004,0.029788,0.001865,0.172593,0.000000,0.023741,0.000191,0.154082,0.000000,0.000000,0.000000,0.602449,-1.059771,-3.140000,0.324449,0.066408,-1.177723,3.140000,0.368860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841195.849742,sequential_ik_elbow_then_wrist,1,0,-0.080910,0.126849,-0.259543,-0.245491,0.072462,-0.504401,0.009025,-0.115862,-0.276576,-0.137304,-0.131716,-0.537989,0.000009,0.029673,0.002704,0.172254,0.000001,0.022748,0.001098,0.150823,0.000000,0.000000,0.000000,0.598295,-1.056907,-3.140000,0.326468,0.066878,-1.176708,3.140000,0.370247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841195.885293,sequential_ik_elbow_then_wrist,1,0,-0.080984,0.126053,-0.259908,-0.245536,0.071467,-0.504740,0.008604,-0.115705,-0.276656,-0.137490,-0.131858,-0.538181,0.000002,0.030149,0.001437,0.173634,0.000000,0.022834,0.000539,0.151110,0.000000,0.000000,0.000000,0.594059,-1.054741,-3.140000,0.329853,0.067526,-1.175974,3.140000,0.371408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841195.914532,sequential_ik_elbow_then_wrist,1,0,-0.081052,0.125234,-0.260283,-0.245291,0.068820,-0.504911,0.007468,-0.115339,-0.276841,-0.141721,-0.132619,-0.536541,0.000001,0.030742,0.000657,0.175332,0.000000,0.024204,0.000466,0.155576,0.000000,0.000000,0.000000,0.590363,-1.053557,-3.140000,0.334088,0.067775,-1.175722,3.140000,0.371421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841195.946486,sequential_ik_elbow_then_wrist,1,0,-0.081316,0.123112,-0.261211,-0.244910,0.061655,-0.505055,0.006704,-0.115117,-0.276953,-0.142028,-0.132422,-0.536913,0.000001,0.032004,0.000694,0.178892,0.000001,0.024193,0.000957,0.155540,0.000000,0.000000,0.000000,0.587935,-1.053920,-3.140000,0.339923,0.067454,-1.175782,3.140000,0.370752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841195.980967,sequential_ik_elbow_then_wrist,1,0,-0.080967,0.122880,-0.261429,-0.244165,0.060898,-0.505405,0.005608,-0.114382,-0.277282,-0.142783,-0.132613,-0.537374,0.000000,0.031888,0.000318,0.178572,0.000003,0.024277,0.001608,0.155808,0.000000,0.000000,0.000000,0.586266,-1.054759,-3.140000,0.344914,0.066362,-1.176419,3.140000,0.368718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841196.016994,sequential_ik_elbow_then_wrist,1,0,-0.081823,0.122820,-0.261190,-0.244649,0.059246,-0.505005,0.005007,-0.113200,-0.277778,-0.142403,-0.131672,-0.538410,0.000001,0.032251,0.000684,0.179585,0.000003,0.023960,0.001732,0.154790,0.000000,0.000000,0.000000,0.585498,-1.055225,-3.140000,0.349606,0.064637,-1.177845,3.140000,0.365591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841196.049623,sequential_ik_elbow_then_wrist,1,0,-0.081156,0.122885,-0.261368,-0.243857,0.059915,-0.505423,0.003769,-0.112323,-0.278153,-0.143481,-0.131565,-0.538820,0.000000,0.031849,0.000091,0.178464,0.000006,0.024091,0.002336,0.155212,0.000000,0.000000,0.000000,0.584960,-1.055763,-3.140000,0.353086,0.062119,-1.179768,3.140000,0.361129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841208.181577,sequential_ik_elbow_then_wrist,1,0,-0.075705,0.123608,-0.262659,-0.228413,0.056701,-0.512066,0.043811,-0.109190,-0.275968,-0.062031,-0.106630,-0.556665,0.000014,0.028336,0.003456,0.168310,0.000971,0.006024,0.030458,0.077286,0.000000,0.000000,0.000000,0.582086,-1.057878,-3.140000,0.362499,0.076052,-1.180574,3.140000,0.374868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841208.216837,sequential_ik_elbow_then_wrist,1,0,-0.077080,0.124005,-0.262071,-0.229344,0.058132,-0.512024,0.043498,-0.109479,-0.275903,-0.062501,-0.107499,-0.556546,0.000003,0.028587,0.001713,0.169075,0.000606,0.006796,0.024032,0.082368,0.000000,0.000000,0.000000,0.578667,-1.059107,-3.140000,0.371529,0.099333,-1.179911,3.140000,0.393565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841208.247128,sequential_ik_elbow_then_wrist,1,0,-0.076562,0.124303,-0.262082,-0.228754,0.058573,-0.512116,0.041944,-0.109907,-0.275973,-0.065834,-0.107991,-0.555938,0.000003,0.028612,0.001600,0.169150,0.000333,0.007956,0.017804,0.089163,0.000000,0.000000,0.000000,0.574908,-1.059967,-3.140000,0.379534,0.126563,-1.178475,3.140000,0.413456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841208.277826,sequential_ik_elbow_then_wrist,1,0,-0.075546,0.124655,-0.262210,-0.227650,0.060614,-0.512736,0.040768,-0.110694,-0.275835,-0.066860,-0.108528,-0.555855,0.000004,0.028212,0.001839,0.167964,0.000179,0.008597,0.013038,0.092705,0.000000,0.000000,0.000000,0.570721,-1.060768,-3.140000,0.385591,0.154321,-1.176528,3.140000,0.432730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841208.315558,sequential_ik_elbow_then_wrist,1,0,-0.075206,0.124463,-0.262399,-0.227337,0.060899,-0.513029,0.040467,-0.111222,-0.275667,-0.067251,-0.108959,-0.555652,0.000002,0.028303,0.001412,0.168235,0.000104,0.009037,0.009945,0.095056,0.000000,0.000000,0.000000,0.566521,-1.061647,-3.140000,0.390215,0.180855,-1.174385,3.140000,0.450515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841208.346376,sequential_ik_elbow_then_wrist,1,0,-0.075156,0.123827,-0.262714,-0.227776,0.060515,-0.513111,0.040001,-0.111485,-0.275628,-0.067487,-0.109062,-0.555701,0.000001,0.028637,0.000797,0.169224,0.000058,0.009345,0.007415,0.096663,0.000000,0.000000,0.000000,0.562769,-1.062775,-3.140000,0.393370,0.205098,-1.172419,3.140000,0.466291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841208.379902,sequential_ik_elbow_then_wrist,1,0,-0.074906,0.122417,-0.263445,-0.228237,0.060507,-0.513758,0.040411,-0.111235,-0.275670,-0.065750,-0.108966,-0.556249,0.000000,0.028783,0.000426,0.169653,0.000040,0.009228,0.006196,0.096062,0.000000,0.000000,0.000000,0.559790,-1.064675,-3.140000,0.394039,0.226936,-1.170865,3.140000,0.479482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841208.416661,sequential_ik_elbow_then_wrist,1,0,-0.074806,0.121032,-0.264112,-0.227707,0.058718,-0.514589,0.041993,-0.111163,-0.275462,-0.060629,-0.109317,-0.557358,0.000000,0.028875,0.000523,0.169927,0.000039,0.008520,0.006074,0.092306,0.000000,0.000000,0.000000,0.557756,-1.067222,-3.140000,0.393578,0.246889,-1.169342,3.140000,0.489850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841208.449179,sequential_ik_elbow_then_wrist,1,0,-0.075227,0.119298,-0.264781,-0.228136,0.057051,-0.515268,0.043807,-0.111869,-0.274893,-0.054278,-0.110712,-0.558403,0.000002,0.029094,0.001204,0.170569,0.000037,0.007695,0.005942,0.087724,0.000000,0.000000,0.000000,0.556997,-1.070287,-3.140000,0.391746,0.265361,-1.167219,3.140000,0.497812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841208.482130,sequential_ik_elbow_then_wrist,1,0,-0.075532,0.118338,-0.265124,-0.228361,0.056032,-0.515646,0.043996,-0.112437,-0.274631,-0.054081,-0.112397,-0.558147,0.000002,0.029116,0.001375,0.170633,0.000023,0.007922,0.004628,0.089003,0.000000,0.000000,0.000000,0.557352,-1.073327,-3.140000,0.388964,0.282002,-1.164944,3.140000,0.504411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841208.519444,sequential_ik_elbow_then_wrist,1,0,-0.076143,0.117239,-0.265438,-0.228681,0.054652,-0.516067,0.043905,-0.114321,-0.273867,-0.057824,-0.115490,-0.556090,0.000003,0.029157,0.001763,0.170753,0.000010,0.008902,0.003075,0.094347,0.000000,0.000000,0.000000,0.558822,-1.076219,-3.140000,0.385733,0.296380,-1.161864,3.140000,0.511019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841234.651484,sequential_ik_elbow_then_wrist,0,0,-0.215061,0.083598,-0.191730,-0.486660,-0.001465,-0.096872,-0.162139,-0.116029,-0.224162,-0.442851,-0.157757,-0.126903,0.008135,0.196561,0.080580,0.439600,0.029962,0.397211,0.169594,0.630010,0.000000,0.000000,0.000000,0.635001,-1.016605,-3.140000,0.245157,0.224235,-1.162183,3.140000,0.474560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841234.682697,sequential_ik_elbow_then_wrist,0,0,-0.230968,0.060502,-0.181640,-0.471669,-0.014087,-0.018853,-0.186930,-0.065755,-0.225241,-0.469127,-0.122962,-0.141027,0.002910,0.083269,0.045960,0.267618,0.027047,0.304123,0.160871,0.548632,0.000000,0.000000,0.000000,0.753986,-0.941968,-2.386400,0.397360,0.087536,-1.157539,3.140000,0.312666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841234.715006,sequential_ik_elbow_then_wrist,0,0,-0.230508,0.115187,-0.153617,-0.397879,0.009550,0.071833,-0.220049,-0.136525,-0.151457,-0.446855,-0.208345,0.031302,0.000308,0.037134,0.011749,0.183283,0.011771,0.077082,0.093028,0.247445,0.000000,0.000000,0.000000,0.840758,-0.854166,-1.813664,0.655856,-0.104458,-1.053058,2.386400,0.491809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841234.749581,sequential_ik_elbow_then_wrist,1,0,-0.238279,0.166535,-0.074089,-0.278413,0.066408,0.205847,-0.218100,-0.196779,-0.060914,-0.293982,-0.202804,0.229268,0.001419,0.011149,0.025751,0.099167,0.003071,0.008573,0.037651,0.077574,0.000000,0.000000,0.000000,0.879515,-0.727326,-1.378385,0.939338,-0.272052,-0.878493,1.813664,0.749276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841234.781566,sequential_ik_elbow_then_wrist,1,0,-0.240039,0.173006,0.049501,-0.197917,0.040959,0.315564,-0.203614,-0.216518,0.040759,-0.163910,-0.212007,0.338086,0.002630,0.006872,0.034481,0.082821,0.002317,0.001859,0.032322,0.042656,0.000000,0.000000,0.000000,0.898709,-0.540405,-1.047572,1.163447,-0.390594,-0.660675,1.378385,0.960087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841234.821957,sequential_ik_elbow_then_wrist,1,0,-0.210042,0.193791,0.091254,-0.165810,0.049750,0.350669,-0.162049,-0.239510,0.079842,-0.155613,-0.192719,0.376100,0.000901,0.005146,0.020150,0.071261,0.000931,0.000519,0.020494,0.020470,0.000000,0.000000,0.000000,0.889207,-0.350680,-0.796155,1.314030,-0.449671,-0.450635,1.047572,1.096349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841234.849898,sequential_ik_elbow_then_wrist,1,0,-0.164841,0.220419,0.119344,-0.101203,0.056069,0.362118,-0.133590,-0.246827,0.105971,-0.109051,-0.155914,0.390809,0.000787,0.001713,0.019663,0.041384,0.000445,0.000301,0.014452,0.017250,0.000000,0.000000,0.000000,0.844263,-0.176782,-0.605078,1.428759,-0.469727,-0.263790,0.796155,1.204674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841234.887548,sequential_ik_elbow_then_wrist,1,0,-0.080340,0.272220,0.097168,-0.037553,0.114421,0.348701,-0.172021,-0.172896,0.174688,-0.149264,-0.025280,0.434864,0.001954,0.000118,0.032074,0.010791,0.001622,0.009761,0.028772,0.098663,0.000000,0.000000,0.000000,0.737449,-0.051560,-0.459859,1.518665,-0.524529,-0.066936,0.605078,1.274534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841234.922123,sequential_ik_elbow_then_wrist,1,0,-0.104834,0.254228,0.119907,-0.065680,0.081314,0.361914,-0.182215,-0.170011,0.167014,-0.222006,-0.007556,0.416062,0.000047,0.000879,0.004588,0.029641,0.000188,0.024834,0.010859,0.157108,0.000000,0.000000,0.000000,0.654874,0.055861,-0.349493,1.585761,-0.585214,0.089145,0.459859,1.298174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841234.948514,sequential_ik_elbow_then_wrist,1,0,-0.119131,0.246140,0.123382,-0.136385,0.081985,0.373893,-0.161440,-0.195857,0.159929,-0.217243,-0.022420,0.398269,0.000045,0.008251,0.004883,0.090279,0.000097,0.024149,0.007803,0.155400,0.000000,0.000000,0.000000,0.601936,0.142677,-0.265615,1.612728,-0.617451,0.203948,0.349493,1.316832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841234.983620,sequential_ik_elbow_then_wrist,1,0,-0.119859,0.226052,0.156634,-0.124605,0.048579,0.398462,-0.131680,-0.196765,0.184239,-0.173082,-0.014188,0.418657,0.000217,0.008000,0.010045,0.089254,0.000294,0.017919,0.013223,0.133832,0.000000,0.000000,0.000000,0.570366,0.233059,-0.201867,1.619388,-0.622576,0.308778,0.265615,1.337870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.017250,sequential_ik_elbow_then_wrist,1,0,-0.114585,0.204079,0.187675,-0.110833,0.019464,0.424114,-0.134094,-0.188031,0.191477,-0.180341,-0.008208,0.427114,0.000282,0.007891,0.011356,0.088485,0.000033,0.021037,0.003956,0.145002,0.000000,0.000000,0.000000,0.552530,0.330744,-0.153419,1.605682,-0.623688,0.397984,0.201867,1.345797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.049456,sequential_ik_elbow_then_wrist,1,0,-0.105449,0.183058,0.213003,-0.088576,-0.006727,0.444728,-0.134592,-0.181049,0.197753,-0.172314,-0.005030,0.437742,0.000247,0.006593,0.010567,0.080833,0.000018,0.019332,0.002923,0.138995,0.000000,0.000000,0.000000,0.542511,0.432642,-0.116598,1.576869,-0.626219,0.473048,0.153419,1.343512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.080981,sequential_ik_elbow_then_wrist,1,0,-0.097541,0.164025,0.231477,-0.061852,-0.032176,0.455600,-0.136766,-0.178028,0.199000,-0.184134,0.000418,0.435460,0.000177,0.004897,0.009016,0.069797,0.000008,0.023037,0.002220,0.151756,0.000000,0.000000,0.000000,0.537891,0.533414,-0.088615,1.542840,-0.631019,0.532790,0.116598,1.335187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.114645,sequential_ik_elbow_then_wrist,1,0,-0.096949,0.145793,0.243609,-0.053017,-0.044314,0.471489,-0.129340,-0.179009,0.203045,-0.190326,-0.002281,0.437668,0.000145,0.004785,0.009122,0.068714,0.000010,0.024794,0.002460,0.157418,0.000000,0.000000,0.000000,0.540886,0.627685,-0.067347,1.497834,-0.631883,0.582172,0.088615,1.320135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.150058,sequential_ik_elbow_then_wrist,1,0,-0.098370,0.136713,0.248260,-0.058321,-0.053165,0.477045,-0.128145,-0.182019,0.201116,-0.186020,-0.000948,0.433202,0.000090,0.006159,0.008184,0.078259,0.000006,0.024434,0.002062,0.156308,0.000000,0.000000,0.000000,0.550100,0.708427,-0.051184,1.449548,-0.629657,0.619004,0.067347,1.311619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.182072,sequential_ik_elbow_then_wrist,1,0,-0.087212,0.129924,0.255957,-0.038788,-0.053628,0.488257,-0.119652,-0.179284,0.208664,-0.145034,0.008001,0.441644,0.000037,0.003893,0.004156,0.062153,0.000026,0.016087,0.004026,0.126737,0.000000,0.000000,0.000000,0.558115,0.780521,-0.038900,1.399648,-0.623463,0.653224,0.051184,1.317126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.216346,sequential_ik_elbow_then_wrist,1,0,-0.081087,0.128001,0.258922,-0.036122,-0.054483,0.492755,-0.109878,-0.171189,0.220502,-0.100190,0.013061,0.457057,0.000015,0.003649,0.002933,0.060270,0.000057,0.008341,0.005478,0.091318,0.000000,0.000000,0.000000,0.562706,0.841337,-0.029564,1.351965,-0.614641,0.691113,0.038900,1.324950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.250210,sequential_ik_elbow_then_wrist,1,0,-0.077240,0.115462,0.265899,-0.024006,-0.063939,0.500380,-0.113789,-0.162041,0.225377,-0.114834,0.024160,0.460597,0.000034,0.003070,0.003994,0.055274,0.000024,0.012059,0.003693,0.109772,0.000000,0.000000,0.000000,0.567066,0.897822,-0.022469,1.306617,-0.610959,0.727116,0.029564,1.323557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.288631,sequential_ik_elbow_then_wrist,1,0,-0.071256,0.108800,0.270342,-0.010461,-0.062632,0.508911,-0.099564,-0.160403,0.233148,-0.079447,0.026758,0.466742,0.000022,0.001898,0.003139,0.043304,0.000049,0.006669,0.005556,0.081664,0.000000,0.000000,0.000000,0.570314,0.949209,-0.017076,1.260640,-0.603280,0.763589,0.022469,1.322170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.320029,sequential_ik_elbow_then_wrist,1,0,-0.078429,0.107183,0.268999,-0.032029,-0.062672,0.511891,-0.098942,-0.162400,0.232028,-0.114133,0.027702,0.463611,0.000027,0.003858,0.005013,0.061966,0.000013,0.012903,0.003276,0.113534,0.000000,0.000000,0.000000,0.575986,0.988374,-0.012978,1.215545,-0.593930,0.792281,0.017076,1.312575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.352729,sequential_ik_elbow_then_wrist,1,0,-0.087228,0.108009,0.265942,-0.048538,-0.056765,0.513637,-0.108193,-0.160847,0.228959,-0.126084,0.026306,0.462740,0.000084,0.005330,0.008720,0.072955,0.000012,0.015021,0.003038,0.122550,0.000000,0.000000,0.000000,0.585955,1.014118,-0.009863,1.174696,-0.589958,0.811348,0.012978,1.301198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.380631,sequential_ik_elbow_then_wrist,1,0,-0.080436,0.108342,0.267940,-0.030154,-0.056070,0.513787,-0.088349,-0.156948,0.239920,-0.048538,0.032519,0.469086,0.000005,0.003295,0.002161,0.057398,0.000084,0.003467,0.007574,0.058654,0.000000,0.000000,0.000000,0.594901,1.035291,-0.007496,1.145349,-0.580173,0.836130,0.009863,1.304896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.419418,sequential_ik_elbow_then_wrist,1,0,-0.075245,0.101191,0.272210,-0.027898,-0.055975,0.523322,-0.083302,-0.154104,0.243542,-0.028100,0.031661,0.472549,0.000015,0.003112,0.002831,0.055632,0.000047,0.001619,0.005935,0.040234,0.000000,0.000000,0.000000,0.602656,1.057800,-0.005697,1.113181,-0.567404,0.861069,0.007496,1.308529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.454095,sequential_ik_elbow_then_wrist,1,0,-0.070111,0.091847,0.276855,-0.017908,-0.061676,0.529254,-0.049279,-0.151294,0.254326,0.061369,0.024873,0.470480,0.000028,0.002619,0.003896,0.051033,0.000577,0.001994,0.021951,0.044623,0.000000,0.000000,0.000000,0.609829,1.083497,-0.004330,1.079559,-0.539166,0.894325,0.005697,1.315145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.482441,sequential_ik_elbow_then_wrist,1,0,-0.065299,0.085576,0.280023,-0.009887,-0.065411,0.533267,-0.061186,-0.147154,0.254169,0.024686,0.034619,0.476846,0.000019,0.002214,0.003159,0.046929,0.000038,0.000080,0.005776,0.008446,0.000000,0.000000,0.000000,0.616153,1.110241,-0.003291,1.045762,-0.512963,0.921732,0.004330,1.312973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.516867,sequential_ik_elbow_then_wrist,1,0,-0.058714,0.078416,0.283555,-0.003142,-0.062644,0.542425,-0.073031,-0.143734,0.252996,-0.018421,0.046822,0.478176,0.000020,0.001643,0.003016,0.040116,0.000020,0.001362,0.004168,0.036860,0.000000,0.000000,0.000000,0.621211,1.138568,-0.002501,1.006139,-0.496494,0.941658,0.003291,1.306630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.549144,sequential_ik_elbow_then_wrist,1,0,-0.051754,0.069119,0.287305,0.015286,-0.059154,0.550082,-0.041898,-0.131361,0.266438,0.065848,0.046489,0.482679,0.000027,0.000582,0.003496,0.023491,0.000275,0.001810,0.014479,0.042503,0.000000,0.000000,0.000000,0.625226,1.169456,-0.001901,0.962813,-0.474330,0.973611,0.002501,1.297616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.583165,sequential_ik_elbow_then_wrist,1,0,-0.057626,0.063057,0.287581,0.003619,-0.063380,0.552652,-0.043043,-0.122699,0.270356,0.054505,0.054407,0.491981,0.000063,0.001289,0.007764,0.035672,0.000069,0.000954,0.007194,0.030400,0.000000,0.000000,0.000000,0.631242,1.195893,-0.001444,0.920119,-0.453285,1.006832,0.001901,1.277718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.627612,sequential_ik_elbow_then_wrist,1,0,-0.052543,0.053056,0.290559,0.012767,-0.068354,0.557006,-0.038556,-0.110913,0.276065,0.067798,0.059575,0.498826,0.000096,0.001048,0.009195,0.032175,0.000058,0.001754,0.006142,0.041540,0.000000,0.000000,0.000000,0.638869,1.223651,-0.001098,0.878946,-0.434502,1.042620,0.001444,1.249786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.658886,sequential_ik_elbow_then_wrist,1,0,-0.044432,0.049669,0.292504,0.023083,-0.069753,0.559300,-0.045034,-0.102405,0.278362,0.054922,0.068766,0.503549,0.000031,0.000648,0.004768,0.025264,0.000024,0.000666,0.004172,0.025499,0.000000,0.000000,0.000000,0.645932,1.251348,-0.000834,0.840120,-0.422119,1.075911,0.001098,1.218883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.692424,sequential_ik_elbow_then_wrist,1,0,-0.038842,0.042493,0.294424,0.030486,-0.070904,0.563375,-0.041616,-0.096706,0.280920,0.065875,0.069857,0.506092,0.000032,0.000444,0.004734,0.020671,0.000014,0.001215,0.002935,0.034727,0.000000,0.000000,0.000000,0.652353,1.279633,-0.000634,0.800815,-0.413721,1.106943,0.000834,1.188175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.720245,sequential_ik_elbow_then_wrist,1,0,-0.034078,0.029391,0.296606,0.040378,-0.077226,0.566956,-0.034237,-0.094272,0.282738,0.078283,0.070286,0.506925,0.000095,0.000334,0.008808,0.017703,0.000018,0.002178,0.003669,0.046621,0.000000,0.000000,0.000000,0.658999,1.311022,-0.000482,0.760037,-0.405814,1.135133,0.000634,1.159847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.749201,sequential_ik_elbow_then_wrist,1,0,-0.034263,0.024476,0.297030,0.034747,-0.080920,0.569297,-0.039589,-0.085927,0.284692,0.070408,0.081088,0.508313,0.000126,0.000634,0.011031,0.024847,0.000025,0.001193,0.004472,0.034507,0.000000,0.000000,0.000000,0.666081,1.339393,-0.000366,0.719122,-0.401611,1.161347,0.000482,1.134523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.780811,sequential_ik_elbow_then_wrist,1,0,-0.033073,0.012837,0.297895,0.038170,-0.086164,0.571981,-0.035912,-0.087010,0.284850,0.077624,0.080356,0.506431,0.000307,0.000718,0.017237,0.026495,0.000001,0.001718,0.000560,0.041448,0.000000,0.000000,0.000000,0.674079,1.367927,-0.000278,0.678460,-0.398525,1.182617,0.000366,1.114602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.816263,sequential_ik_elbow_then_wrist,1,0,-0.029897,0.004658,0.298470,0.044918,-0.094475,0.571555,-0.039352,-0.088583,0.283909,0.074474,0.079036,0.505151,0.000401,0.000762,0.019814,0.027505,0.000007,0.001495,0.002484,0.038663,0.000000,0.000000,0.000000,0.682475,1.396233,-0.000212,0.641844,-0.397218,1.197288,0.000278,1.100527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.849593,sequential_ik_elbow_then_wrist,1,0,-0.026790,-0.001487,0.298798,0.047899,-0.105592,0.570061,-0.041687,-0.089649,0.283240,0.067658,0.076535,0.507799,0.000459,0.001109,0.021283,0.033273,0.000014,0.001068,0.003581,0.032673,0.000000,0.000000,0.000000,0.690696,1.423295,-0.000161,0.610765,-0.397775,1.206853,0.000212,1.088610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778841235.883442,sequential_ik_elbow_then_wrist,1,0,-0.027867,-0.004323,0.298672,0.045878,-0.109533,0.569767,-0.040805,-0.085917,0.284523,0.073823,0.078576,0.507687,0.000566,0.001458,0.023775,0.038167,0.000014,0.001358,0.003642,0.036853,0.000000,0.000000,0.000000,0.698606,1.445914,-0.000122,0.584284,-0.399739,1.216209,0.000161,1.079016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
