time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778767597.406598,sequential_ik_elbow_then_wrist,1,0,-0.008066,0.296204,0.046882,-0.138134,0.550606,0.138326,-0.024612,-0.297723,-0.027480,-0.127922,-0.564847,0.061806,0.000001,0.015608,0.000556,0.124931,0.000000,0.006574,0.000429,0.081078,0.000000,0.000000,0.000000,0.050141,0.157886,0.000000,0.177438,-0.085001,-0.090604,0.012967,0.384022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767597.503676,sequential_ik_elbow_then_wrist,1,0,-0.010205,0.296209,0.046433,-0.139347,0.551143,0.137708,-0.023726,-0.297741,-0.028060,-0.129132,-0.564779,0.059005,0.000000,0.015286,0.000414,0.123635,0.000000,0.007085,0.000343,0.084171,0.000000,0.000000,0.000000,0.046061,0.157413,0.000000,0.178597,-0.083913,-0.091185,0.009855,0.387848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767597.585496,sequential_ik_elbow_then_wrist,1,0,-0.011459,0.296314,0.045464,-0.141322,0.550792,0.136985,-0.021754,-0.297839,-0.028611,-0.128960,-0.564216,0.058279,0.000000,0.015194,0.000465,0.123262,0.000001,0.007653,0.000550,0.087483,0.000000,0.000000,0.000000,0.043971,0.156354,0.000000,0.180069,-0.081692,-0.092088,0.007490,0.391105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767597.668640,sequential_ik_elbow_then_wrist,1,0,-0.011422,0.296251,0.045879,-0.140564,0.551218,0.137062,-0.022056,-0.298015,-0.026466,-0.130620,-0.564317,0.058957,0.000000,0.014863,0.000091,0.121913,0.000000,0.008009,0.000457,0.089489,0.000000,0.000000,0.000000,0.042599,0.155647,0.000000,0.181121,-0.079859,-0.091550,0.005692,0.392212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767597.805571,sequential_ik_elbow_then_wrist,1,0,-0.010221,0.296191,0.046542,-0.135951,0.552292,0.139304,-0.019620,-0.298346,-0.024595,-0.130545,-0.564220,0.059110,0.000000,0.014087,0.000309,0.118688,0.000001,0.008700,0.000788,0.093268,0.000000,0.000000,0.000000,0.040868,0.155547,0.000000,0.182482,-0.076918,-0.089704,0.004326,0.390796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767597.903932,sequential_ik_elbow_then_wrist,1,0,-0.008750,0.296276,0.046300,-0.132167,0.553433,0.139244,-0.018159,-0.298461,-0.024313,-0.135253,-0.562186,0.057773,0.000000,0.013758,0.000411,0.117296,0.000001,0.010291,0.000508,0.101441,0.000000,0.000000,0.000000,0.038478,0.155420,0.000000,0.183591,-0.073421,-0.087796,0.003288,0.388025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767598.022344,sequential_ik_elbow_then_wrist,1,0,-0.008661,0.296206,0.046768,-0.129851,0.554431,0.139680,-0.018061,-0.298547,-0.023310,-0.140407,-0.560785,0.055828,0.000000,0.013349,0.000157,0.115537,0.000000,0.011618,0.000303,0.107783,0.000000,0.000000,0.000000,0.036354,0.155604,0.000000,0.184114,-0.070408,-0.085611,0.002499,0.383432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767598.107613,sequential_ik_elbow_then_wrist,1,0,-0.009085,0.296188,0.046797,-0.131188,0.553878,0.140001,-0.017278,-0.298651,-0.022564,-0.140302,-0.560938,0.055350,0.000000,0.013570,0.000079,0.116492,0.000000,0.011900,0.000316,0.109086,0.000000,0.000000,0.000000,0.034930,0.155826,0.000000,0.184593,-0.067550,-0.083319,0.001899,0.378104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767598.209969,sequential_ik_elbow_then_wrist,1,0,-0.008918,0.296259,0.046377,-0.130549,0.554235,0.139407,-0.017474,-0.298614,-0.022905,-0.142448,-0.559967,0.055045,0.000000,0.013447,0.000093,0.115962,0.000000,0.012416,0.000025,0.111427,0.000000,0.000000,0.000000,0.033787,0.155751,0.000000,0.184924,-0.065368,-0.081644,0.001443,0.373668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767598.289762,sequential_ik_elbow_then_wrist,1,0,-0.008957,0.296273,0.046282,-0.130470,0.554388,0.139079,-0.017876,-0.298571,-0.023142,-0.142713,-0.560277,0.053837,0.000000,0.013420,0.000043,0.115845,0.000000,0.012336,0.000110,0.111066,0.000000,0.000000,0.000000,0.032929,0.155579,0.000000,0.185111,-0.063958,-0.080534,0.001097,0.369617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767598.388962,sequential_ik_elbow_then_wrist,1,0,-0.008039,0.296355,0.045923,-0.125601,0.556668,0.137663,-0.018632,-0.298591,-0.022271,-0.142942,-0.561039,0.053017,0.000000,0.012553,0.000236,0.112041,0.000000,0.012086,0.000270,0.109932,0.000000,0.000000,0.000000,0.031710,0.155198,0.000000,0.184355,-0.063408,-0.079188,0.000834,0.364922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767598.494725,sequential_ik_elbow_then_wrist,1,0,0.000919,0.296173,0.047755,-0.104203,0.561336,0.140697,-0.011291,-0.299528,-0.012469,-0.134620,-0.560967,0.067779,0.000011,0.010713,0.002206,0.103506,0.000018,0.012597,0.002823,0.112238,0.000000,0.000000,0.000000,0.025113,0.155997,0.000000,0.183332,-0.058555,-0.071993,0.000634,0.361238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767598.589860,sequential_ik_elbow_then_wrist,1,0,-0.003283,0.295592,0.051131,-0.103505,0.560946,0.148819,-0.009112,-0.299715,-0.009374,-0.115844,-0.561166,0.091878,0.000002,0.009904,0.000999,0.099517,0.000005,0.009712,0.001514,0.098462,0.000000,0.000000,0.000000,0.021359,0.158964,0.000000,0.183680,-0.052500,-0.063201,0.000482,0.368443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767598.670237,sequential_ik_elbow_then_wrist,1,0,-0.005851,0.273227,0.123744,-0.088467,0.535799,0.243036,-0.011420,-0.293687,0.060145,-0.054383,-0.550490,0.209164,0.000706,0.006330,0.017722,0.079402,0.000601,0.001164,0.016344,0.034008,0.000000,0.000000,0.000000,0.020586,0.208693,0.000000,0.171862,-0.048914,-0.012662,0.000366,0.380520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767598.765106,sequential_ik_elbow_then_wrist,1,0,-0.029989,0.255191,0.154849,-0.110841,0.488832,0.324774,-0.049283,-0.272247,0.115987,-0.090496,-0.473095,0.334988,0.000441,0.004729,0.014492,0.068750,0.000883,0.000714,0.020100,0.025273,0.000000,0.000000,0.000000,0.036229,0.279167,0.000000,0.166703,-0.071059,0.071985,0.000278,0.410556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767598.869827,sequential_ik_elbow_then_wrist,1,0,-0.032158,0.222900,0.198195,-0.103613,0.410878,0.420813,-0.060965,-0.226207,0.187386,-0.075972,-0.349092,0.460651,0.000552,0.002924,0.015929,0.053724,0.001365,0.000259,0.025251,0.013643,0.000000,0.000000,0.000000,0.056469,0.373332,0.000000,0.177459,-0.106674,0.198268,0.000211,0.453850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767598.965643,sequential_ik_elbow_then_wrist,1,0,-0.072425,0.190417,0.220218,-0.123452,0.323343,0.484277,-0.078070,-0.177551,0.228868,-0.079853,-0.245790,0.520999,0.000960,0.001723,0.025434,0.040655,0.001216,0.000072,0.025945,0.008483,0.000000,0.000000,0.000000,0.102663,0.474165,0.000000,0.205712,-0.157907,0.344695,0.000161,0.487608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767599.062456,sequential_ik_elbow_then_wrist,1,0,-0.069169,0.167430,0.239129,-0.121311,0.259486,0.519855,-0.075560,-0.151720,0.247531,-0.088386,-0.211192,0.541298,0.000422,0.001285,0.016662,0.035589,0.000513,0.000200,0.017826,0.010134,0.000000,0.000000,0.000000,0.153281,0.575076,0.000000,0.237523,-0.211126,0.486364,0.000122,0.489614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767599.161599,sequential_ik_elbow_then_wrist,1,0,-0.075653,0.132574,0.258265,-0.108930,0.192624,0.550304,-0.083675,-0.145836,0.248456,-0.092138,-0.180153,0.546366,0.000681,0.000811,0.022329,0.028409,0.000258,0.000060,0.014720,0.007729,0.000000,0.000000,0.000000,0.209292,0.679042,0.000000,0.266614,-0.264812,0.602054,0.000093,0.490979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767599.282608,sequential_ik_elbow_then_wrist,1,0,-0.087251,0.108897,0.265572,-0.125525,0.130357,0.562346,-0.091420,-0.140070,0.249044,-0.127876,-0.131640,0.546701,0.000946,0.002767,0.028736,0.052550,0.000251,0.002649,0.014849,0.051210,0.000000,0.000000,0.000000,0.272373,0.774617,0.000000,0.294489,-0.318734,0.692490,0.000071,0.504398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767599.355821,sequential_ik_elbow_then_wrist,1,0,-0.083237,0.094223,0.272385,-0.120043,0.089834,0.570087,-0.060055,-0.134573,0.261311,-0.084370,-0.101063,0.558440,0.000646,0.003320,0.024063,0.057593,0.000119,0.000935,0.008759,0.030187,0.000000,0.000000,0.000000,0.335239,0.860085,0.000000,0.319704,-0.354232,0.775852,0.000054,0.526331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767599.439468,sequential_ik_elbow_then_wrist,1,0,-0.076929,0.080698,0.278513,-0.116119,0.067587,0.575653,-0.077507,-0.102316,0.271153,-0.109923,-0.049610,0.564703,0.000469,0.003621,0.020552,0.060127,0.000406,0.005087,0.018198,0.071314,0.000000,0.000000,0.000000,0.394040,0.937228,0.000000,0.333017,-0.392707,0.856428,0.000041,0.539937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767599.541833,sequential_ik_elbow_then_wrist,1,0,-0.080215,0.077261,0.278561,-0.123027,0.053578,0.574545,-0.088417,-0.091429,0.271704,-0.123280,-0.038103,0.564861,0.000423,0.004733,0.020083,0.068785,0.000638,0.006885,0.024375,0.082876,0.000000,0.000000,0.000000,0.449010,0.998725,0.000000,0.340548,-0.436792,0.923223,0.000031,0.540464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767599.641402,sequential_ik_elbow_then_wrist,1,0,-0.088655,0.080825,0.274968,-0.135743,0.032616,0.567302,-0.094550,-0.087981,0.270776,-0.113383,-0.029962,0.564509,0.000417,0.007602,0.019827,0.087075,0.000603,0.005419,0.023827,0.073607,0.000000,0.000000,0.000000,0.501250,1.040257,0.000000,0.357054,-0.484606,0.973836,0.000024,0.543642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767599.768630,sequential_ik_elbow_then_wrist,1,0,-0.096892,0.079985,0.272423,-0.144787,0.015143,0.561390,-0.093330,-0.082576,0.272893,-0.100171,-0.025889,0.567410,0.000461,0.010066,0.020807,0.100206,0.000427,0.003754,0.020040,0.061263,0.000000,0.000000,0.000000,0.552630,1.066864,0.000000,0.381583,-0.532730,1.014942,0.000018,0.547658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767599.905417,sequential_ik_elbow_then_wrist,1,0,-0.108611,0.078652,0.268361,-0.162962,0.012895,0.555975,-0.099951,-0.079211,0.271543,-0.107741,-0.016781,0.564872,0.000571,0.011795,0.023023,0.108599,0.000463,0.004724,0.020881,0.068729,0.000000,0.000000,0.000000,0.605529,1.080345,0.000000,0.402507,-0.581611,1.044876,0.000014,0.552314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767599.990727,sequential_ik_elbow_then_wrist,1,0,-0.115212,0.077454,0.265946,-0.171539,0.013826,0.553658,-0.102365,-0.080177,0.270357,-0.114036,-0.015033,0.562966,0.000472,0.011371,0.020886,0.106633,0.000296,0.005027,0.016653,0.070901,0.000000,0.000000,0.000000,0.659136,1.085508,0.000000,0.418304,-0.628810,1.065183,0.000010,0.556162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767600.111061,sequential_ik_elbow_then_wrist,1,0,-0.117808,0.075354,0.265411,-0.174539,0.009513,0.552546,-0.100251,-0.082382,0.270486,-0.112487,-0.016425,0.562890,0.000327,0.011063,0.017413,0.105179,0.000111,0.004412,0.010196,0.066426,0.000000,0.000000,0.000000,0.711471,1.087227,0.000000,0.430657,-0.670938,1.079783,0.000008,0.559321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767600.198701,sequential_ik_elbow_then_wrist,1,0,-0.120683,0.075374,0.264111,-0.176212,0.013257,0.552309,-0.101506,-0.084128,0.269479,-0.112277,-0.016626,0.561588,0.000205,0.009519,0.013724,0.097567,0.000058,0.004148,0.007333,0.064402,0.000000,0.000000,0.000000,0.760618,1.086029,0.000000,0.438991,-0.707517,1.089128,0.000006,0.563619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767600.298288,sequential_ik_elbow_then_wrist,1,0,-0.123470,0.075459,0.262795,-0.179418,0.017104,0.551697,-0.102894,-0.085857,0.268405,-0.113526,-0.018941,0.560654,0.000128,0.008377,0.010810,0.091524,0.000030,0.003874,0.005199,0.062239,0.000000,0.000000,0.000000,0.805538,1.082668,0.000000,0.443701,-0.738599,1.094263,0.000005,0.568113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767600.399287,sequential_ik_elbow_then_wrist,1,0,-0.118694,0.074268,0.265322,-0.171083,0.017995,0.555303,-0.096282,-0.087404,0.270352,-0.104064,-0.023529,0.563370,0.000046,0.006887,0.006430,0.082986,0.000002,0.002752,0.000881,0.052464,0.000000,0.000000,0.000000,0.844098,1.082657,0.000000,0.446207,-0.762018,1.100377,0.000003,0.570934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767600.493659,sequential_ik_elbow_then_wrist,1,0,-0.115365,0.071935,0.267425,-0.165095,0.017019,0.558133,-0.090617,-0.088737,0.271872,-0.096681,-0.026428,0.565267,0.000027,0.006152,0.004791,0.078427,0.000018,0.002137,0.003989,0.046223,0.000000,0.000000,0.000000,0.876516,1.086006,0.000000,0.445772,-0.777451,1.107759,0.000003,0.571352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767600.582566,sequential_ik_elbow_then_wrist,1,0,-0.114171,0.072891,0.267679,-0.162508,0.022173,0.559383,-0.087673,-0.088279,0.272984,-0.092998,-0.025046,0.566196,0.000006,0.005147,0.002344,0.071733,0.000020,0.002083,0.004297,0.045641,0.000000,0.000000,0.000000,0.902680,1.089624,0.000000,0.442586,-0.786666,1.115643,0.000002,0.570499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767600.702306,sequential_ik_elbow_then_wrist,1,0,-0.114149,0.073546,0.267509,-0.163859,0.026746,0.559637,-0.086028,-0.087973,0.273605,-0.089084,-0.022520,0.566362,0.000002,0.004641,0.001277,0.068113,0.000017,0.002077,0.003975,0.045574,0.000000,0.000000,0.000000,0.923405,1.092378,0.000000,0.437052,-0.791365,1.123079,0.000002,0.570609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767600.803181,sequential_ik_elbow_then_wrist,1,0,-0.113350,0.073284,0.267920,-0.163137,0.028056,0.560283,-0.083288,-0.087055,0.274745,-0.082189,-0.021066,0.567395,0.000001,0.004391,0.000800,0.066264,0.000018,0.001808,0.004090,0.042520,0.000000,0.000000,0.000000,0.939661,1.095031,0.000000,0.431151,-0.792635,1.130794,0.000001,0.571761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767600.915747,sequential_ik_elbow_then_wrist,1,0,-0.112121,0.070629,0.269148,-0.162695,0.025429,0.561379,-0.079672,-0.086662,0.275938,-0.072154,-0.021228,0.568619,0.000004,0.004559,0.001841,0.067513,0.000027,0.001304,0.004997,0.036102,0.000000,0.000000,0.000000,0.953120,1.098881,0.000000,0.424520,-0.790859,1.139009,0.000001,0.573995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767600.997145,sequential_ik_elbow_then_wrist,1,0,-0.112169,0.069208,0.269497,-0.163779,0.021621,0.561167,-0.074224,-0.085750,0.277737,-0.064792,-0.022534,0.570849,0.000005,0.004970,0.002197,0.070493,0.000048,0.000952,0.006612,0.030840,0.000000,0.000000,0.000000,0.964730,1.102719,0.000000,0.418090,-0.786029,1.148727,0.000001,0.573694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767601.113754,sequential_ik_elbow_then_wrist,1,0,-0.111317,0.067715,0.270228,-0.162723,0.018731,0.561704,-0.072520,-0.086932,0.277819,-0.063374,-0.026101,0.571445,0.000006,0.005115,0.002261,0.071516,0.000049,0.000802,0.006852,0.028303,0.000000,0.000000,0.000000,0.974945,1.106879,0.000000,0.412321,-0.778763,1.157056,0.000001,0.570889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767601.188249,sequential_ik_elbow_then_wrist,1,0,-0.111769,0.067169,0.270178,-0.163485,0.017871,0.561546,-0.072456,-0.087674,0.277603,-0.064736,-0.027965,0.571499,0.000005,0.005160,0.002179,0.071834,0.000037,0.000833,0.005930,0.028852,0.000000,0.000000,0.000000,0.984070,1.110253,0.000000,0.407034,-0.770132,1.163213,0.000000,0.567235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767601.301358,sequential_ik_elbow_then_wrist,1,0,-0.114590,0.065402,0.269428,-0.168236,0.015296,0.560309,-0.074072,-0.086144,0.277655,-0.067480,-0.026859,0.571665,0.000016,0.005633,0.003860,0.075052,0.000009,0.001026,0.002968,0.032030,0.000000,0.000000,0.000000,0.993424,1.111834,0.000000,0.402071,-0.762015,1.167861,0.000000,0.563628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767601.377696,sequential_ik_elbow_then_wrist,1,0,-0.111917,0.064515,0.270763,-0.162337,0.013386,0.562042,-0.071460,-0.086265,0.278302,-0.062192,-0.027678,0.572379,0.000007,0.005278,0.002476,0.072648,0.000017,0.000788,0.004030,0.028076,0.000000,0.000000,0.000000,1.002028,1.114679,0.000000,0.399200,-0.753761,1.172469,0.000000,0.561038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767601.484575,sequential_ik_elbow_then_wrist,1,0,-0.110928,0.064823,0.271096,-0.159732,0.011748,0.562302,-0.070810,-0.086260,0.278469,-0.061739,-0.027601,0.572539,0.000002,0.005227,0.001263,0.072295,0.000014,0.000799,0.003629,0.028273,0.000000,0.000000,0.000000,1.009322,1.117685,0.000000,0.397771,-0.745619,1.176486,0.000000,0.558701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767601.629626,sequential_ik_elbow_then_wrist,1,0,-0.110943,0.065338,0.270966,-0.158084,0.020331,0.563801,-0.073206,-0.086294,0.277838,-0.069127,-0.030106,0.572501,0.000000,0.004062,0.000594,0.063730,0.000003,0.001053,0.001525,0.032433,0.000000,0.000000,0.000000,1.015230,1.119972,0.000000,0.394965,-0.738662,1.178584,0.000000,0.554129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767601.697975,sequential_ik_elbow_then_wrist,1,0,-0.073007,0.074472,0.281290,-0.102490,0.069357,0.579794,-0.051731,-0.110391,0.274113,-0.045699,-0.090366,0.573383,0.000595,0.000052,0.022717,0.004808,0.000745,0.000427,0.026587,0.019816,0.000000,0.000000,0.000000,1.008225,1.139611,0.000000,0.380006,-0.719109,1.176060,0.000000,0.536528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767601.787082,sequential_ik_elbow_then_wrist,1,0,-0.048610,0.098858,0.279041,-0.068234,0.155580,0.572976,-0.051970,-0.138065,0.261222,-0.015695,-0.191798,0.554133,0.002286,0.006473,0.046883,0.079585,0.001171,0.008521,0.032321,0.091919,0.000000,0.000000,0.000000,0.981078,1.160116,0.000000,0.340273,-0.684329,1.155929,0.000000,0.502809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767601.890681,sequential_ik_elbow_then_wrist,1,0,-0.027994,0.135976,0.265945,-0.064763,0.225608,0.549871,-0.064459,-0.162607,0.243730,-0.016841,-0.256052,0.524800,0.005521,0.011497,0.072621,0.106562,0.000734,0.012032,0.023801,0.109628,0.000000,0.000000,0.000000,0.924491,1.164332,0.000000,0.281512,-0.640328,1.115019,0.000000,0.468152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767601.977137,sequential_ik_elbow_then_wrist,1,0,-0.022574,0.189850,0.231187,-0.100440,0.340649,0.478566,-0.041638,-0.211786,0.208358,-0.094160,-0.344647,0.472156,0.006973,0.007102,0.078279,0.082859,0.001833,0.001145,0.036694,0.031504,0.000000,0.000000,0.000000,0.826801,1.124164,0.000000,0.199969,-0.570138,1.045805,0.000000,0.412161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767602.090387,sequential_ik_elbow_then_wrist,1,0,-0.023828,0.234166,0.186007,-0.122219,0.446811,0.373360,-0.037052,-0.274027,0.116345,-0.086179,-0.507971,0.297610,0.003681,0.000267,0.051137,0.014143,0.002558,0.000733,0.035837,0.022942,0.000000,0.000000,0.000000,0.698540,1.036855,0.000000,0.118292,-0.482195,0.914864,0.000000,0.335097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767602.179444,sequential_ik_elbow_then_wrist,1,0,-0.037369,0.278491,0.105101,-0.141474,0.526218,0.238494,-0.020316,-0.292066,0.065458,-0.018383,-0.555500,0.208981,0.002051,0.002007,0.031318,0.044547,0.001044,0.001629,0.021943,0.040088,0.000000,0.000000,0.000000,0.574575,0.896571,0.000000,0.067729,-0.391454,0.763690,0.000000,0.287880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767602.287207,sequential_ik_elbow_then_wrist,1,0,-0.046890,0.292480,0.047503,-0.160410,0.551689,0.147122,-0.025480,-0.298398,0.017592,-0.028401,-0.578987,0.123712,0.000926,0.004933,0.020316,0.069355,0.000551,0.000618,0.015640,0.024377,0.000000,0.000000,0.000000,0.476201,0.735757,0.000000,0.055915,-0.319013,0.606955,0.000000,0.263623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767602.383556,sequential_ik_elbow_then_wrist,1,0,-0.053175,0.294432,-0.021962,-0.172351,0.559969,0.050750,-0.018196,-0.298512,-0.023649,-0.107465,-0.576770,0.044201,0.000963,0.005673,0.020716,0.074218,0.000392,0.004825,0.013189,0.069397,0.000000,0.000000,0.000000,0.404019,0.558148,0.000000,0.077722,-0.258648,0.452779,0.000000,0.252533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767602.499796,sequential_ik_elbow_then_wrist,1,0,-0.037328,0.267574,-0.130426,-0.174100,0.533876,-0.149833,-0.021003,-0.278478,-0.109585,-0.155864,-0.545409,-0.133264,0.002144,0.010368,0.031078,0.099006,0.001227,0.015417,0.023407,0.121508,0.000000,0.000000,0.000000,0.342730,0.341024,-0.753600,0.037209,-0.214154,0.273093,0.753600,0.182785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767602.590599,sequential_ik_elbow_then_wrist,1,0,-0.029553,0.234206,-0.185133,-0.172885,0.488738,-0.253465,-0.023054,-0.255121,-0.156147,-0.173896,-0.503090,-0.232028,0.001091,0.012574,0.022086,0.111603,0.000679,0.018273,0.017383,0.134961,0.000000,0.000000,0.000000,0.292572,0.117163,-1.326336,-0.019721,-0.183125,0.090033,1.326336,0.111405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767602.691397,sequential_ik_elbow_then_wrist,1,0,-0.029956,0.219018,-0.202815,-0.156656,0.469333,-0.309066,-0.049304,-0.246416,-0.163855,-0.200578,-0.491073,-0.249056,0.000242,0.009524,0.010358,0.097591,0.000230,0.015100,0.011283,0.122593,0.000000,0.000000,0.000000,0.254759,-0.080844,-1.761615,-0.062988,-0.177428,-0.065544,1.761615,0.037017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767602.753310,sequential_ik_elbow_then_wrist,1,0,-0.029743,0.186384,-0.233188,-0.149603,0.409932,-0.393374,-0.049219,-0.224583,-0.192717,-0.193641,-0.453110,-0.322785,0.000362,0.008068,0.012748,0.089820,0.000245,0.010935,0.010823,0.104521,0.000000,0.000000,0.000000,0.228743,-0.265094,-2.092428,-0.095871,-0.181331,-0.209619,2.092428,-0.011739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767602.843783,sequential_ik_elbow_then_wrist,1,0,-0.023498,0.174050,-0.243217,-0.165849,0.379173,-0.409531,-0.050739,-0.207228,-0.210908,-0.188659,-0.429821,-0.357298,0.000102,0.013162,0.006761,0.114725,0.000164,0.008429,0.008960,0.091788,0.000000,0.000000,0.000000,0.207718,-0.423047,-2.343845,-0.120862,-0.190488,-0.340206,2.343845,-0.053545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767602.930184,sequential_ik_elbow_then_wrist,1,0,-0.030750,0.139490,-0.263812,-0.191707,0.317623,-0.443706,-0.039239,-0.195733,-0.223939,-0.176704,-0.408871,-0.384175,0.000305,0.020222,0.012700,0.142206,0.000090,0.008045,0.006469,0.089682,0.000000,0.000000,0.000000,0.197693,-0.571214,-2.534922,-0.139855,-0.194810,-0.455932,2.534922,-0.088694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767603.095951,sequential_ik_elbow_then_wrist,1,0,-0.036739,0.123662,-0.270847,-0.191085,0.293069,-0.464441,-0.032264,-0.189534,-0.230295,-0.171865,-0.400293,-0.391826,0.000226,0.018477,0.013036,0.135929,0.000049,0.009210,0.005400,0.095971,0.000000,0.000000,0.000000,0.197924,-0.700071,-2.680141,-0.154290,-0.193530,-0.553682,2.680141,-0.115408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767603.201300,sequential_ik_elbow_then_wrist,1,0,-0.034923,0.109077,-0.277277,-0.185981,0.258678,-0.488940,-0.042001,-0.176391,-0.239003,-0.172573,-0.381123,-0.415172,0.000161,0.016567,0.011114,0.128714,0.000061,0.008361,0.006021,0.091437,0.000000,0.000000,0.000000,0.203871,-0.811427,-2.790507,-0.165260,-0.197242,-0.638850,2.790507,-0.135710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767603.295005,sequential_ik_elbow_then_wrist,1,0,-0.038907,0.084480,-0.285218,-0.177267,0.232077,-0.506739,-0.039589,-0.165535,-0.247044,-0.185534,-0.333320,-0.448410,0.000375,0.014415,0.017596,0.120062,0.000045,0.012237,0.004820,0.110529,0.000000,0.000000,0.000000,0.216111,-0.913934,-2.874385,-0.173598,-0.202552,-0.714507,2.874385,-0.140233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778767603.421336,sequential_ik_elbow_then_wrist,1,0,-0.042088,0.079704,-0.286140,-0.174532,0.216215,-0.518138,-0.039556,-0.159760,-0.250823,-0.180570,-0.326478,-0.456541,0.000342,0.012704,0.018051,0.112710,0.000020,0.010730,0.003436,0.103587,0.000000,0.000000,0.000000,0.232814,-0.998021,-2.938133,-0.179934,-0.208709,-0.778682,2.938133,-0.144440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
